,avggpu,std,labels
1113,0.44123098,8.940697e-08,0.4806816719146898
1114,0.4468488,1.1920929e-07,0.5767715397916436
1115,0.4524543,1.4901161e-07,0.6087926920790566
1116,0.4777289,8.940697e-08,0.6240340476632952
1117,0.5669253,2.3841858e-07,0.6201992534242603
1118,0.6074105,1.7881393e-07,0.5967181722503275
1119,0.6177178,1.7881393e-07,0.5836278084494734
1120,0.60968846,5.9604645e-08,0.5658962306028322
1121,0.58193326,1.1920929e-07,0.5624570718534939
1122,0.56575894,5.9604645e-08,0.5532927911593705
1123,0.54982764,5.9604645e-08,0.5606012524145004
1124,0.5471096,0.0,0.5635275801270868
1125,0.5411683,1.7881393e-07,0.5472216076733204
1126,0.54899,2.3841858e-07,0.5024669575385511
1127,0.55486417,1.1920929e-07,0.54613126752805
1128,0.5391206,5.9604645e-08,0.5608266197739545
1129,0.49387282,1.1920929e-07,0.5628365143804276
1130,0.53153443,2.3841858e-07,0.5548473967742412
1131,0.5571527,5.9604645e-08,0.5060779704075898
1132,0.55796725,5.9604645e-08,0.5181028451052219
1133,0.54801553,5.9604645e-08,0.5126566105798993
1134,0.49837297,1.7881393e-07,0.5306844512312169
1135,0.50381464,1.7881393e-07,0.5222600227172987
1136,0.50645995,1.1920929e-07,0.4707674022394597
1137,0.52392775,5.9604645e-08,0.45320085559344336
1138,0.51940703,2.3841858e-07,0.4409494972403941
1139,0.4669626,1.1920929e-07,0.466748120412248
1140,0.4424401,1.4901161e-07,0.4734910831582383
1141,0.4339028,8.940697e-08,0.4742455281172713
1142,0.4622495,1.4901161e-07,0.4396173292375768
1143,0.47556967,1.1920929e-07,0.4298938192599562
1144,0.47550386,1.4901161e-07,0.40777520400914247
1145,0.44159982,2.9802322e-08,0.4282945291194642
1146,0.4254906,8.940697e-08,0.42677284086014566
1147,0.40518472,0.0,0.41982193063615136
1148,0.42545232,1.4901161e-07,0.42775928202283164
1149,0.43117553,5.9604645e-08,0.446258076287224
1150,0.42328718,1.1920929e-07,0.4523007259318924
1151,0.4300174,1.4901161e-07,0.4641353877019182
1152,0.44913772,8.940697e-08,0.4661309368582732
1153,0.45682552,8.940697e-08,0.4414581773351707
1154,0.46631834,5.9604645e-08,0.41450904227483887
1155,0.46839067,1.1920929e-07,0.41372615460738515
1156,0.4438079,1.1920929e-07,0.42259826845610815
1157,0.4126965,1.4901161e-07,0.41553720356063206
1158,0.41016772,8.940697e-08,0.39450102865642966
1159,0.42318314,5.9604645e-08,0.39628123869411236
1160,0.4194089,1.4901161e-07,0.3968729156201811
1161,0.3969365,8.940697e-08,0.4147472438652984
1162,0.39614078,5.9604645e-08,0.421940359105621
1163,0.40007406,1.1920929e-07,0.4332866295689455
1164,0.41824272,2.9802322e-08,0.40803141330432335
1165,0.42800936,1.4901161e-07,0.39933053646091055
1166,0.43758318,8.940697e-08,0.3951763846120201
1167,0.41490653,2.9802322e-08,0.3975131820036004
1168,0.3999265,5.9604645e-08,0.4304339201202855
1169,0.39653113,0.0,0.41985196450507
1170,0.40003487,5.9604645e-08,0.409427742909129
1171,0.432187,1.4901161e-07,0.4099428533801792
1172,0.42793244,8.940697e-08,0.4128959659961078
1173,0.41346005,0.0,0.4018470223599643
1174,0.41217107,8.940697e-08,0.40519728317222503
1175,0.4158141,8.940697e-08,0.395686981862985
1176,0.40615183,8.940697e-08,0.4155440049511262
1177,0.40726575,1.4901161e-07,0.387250580977043
1178,0.39987406,8.940697e-08,0.3312052488690056
1179,0.4170379,1.1920929e-07,0.34258491713612604
1180,0.39447471,0.0,0.3514188919961255
1181,0.3307753,5.9604645e-08,0.3540077095184371
1182,0.33361623,0.0,0.3496617959476709
1183,0.35337317,8.940697e-08,0.34766847286167346
1184,0.3596963,8.940697e-08,0.3209420441221966
1185,0.35589793,2.9802322e-08,0.31768385725971415
1186,0.3529205,0.0,0.3007913448376809
1187,0.3254531,0.0,0.30461419445232907
1188,0.31734976,2.9802322e-08,0.38848313547869795
1189,0.30321226,8.940697e-08,0.4618500752764657
1190,0.30534258,8.940697e-08,0.45264113902566905
1191,0.38726392,8.940697e-08,0.4882885048490112
1192,0.4559049,1.1920929e-07,0.557571445839595
1193,0.45835617,1.4901161e-07,0.5467244717887655
1194,0.47988993,1.7881393e-07,0.5325594186304191
1195,0.5348472,5.9604645e-08,0.5026355214793063
1196,0.53722197,1.7881393e-07,0.44207394602733907
1197,0.51879126,1.7881393e-07,0.4690367249890771
1198,0.48843858,2.9802322e-08,0.4554169025386303
1199,0.42884162,8.940697e-08,0.41064233261078
1200,0.4519365,1.1920929e-07,0.41811927585969966
1201,0.45186928,1.4901161e-07,0.3976582589345117
1202,0.40748984,1.1920929e-07,0.39199845368266006
1203,0.41049737,1.4901161e-07,0.402715575232781
1204,0.39760503,8.940697e-08,0.40005319712507803
1205,0.39005694,1.4901161e-07,0.36676319871321494
1206,0.40239903,2.9802322e-08,0.3780425878224306
1207,0.40372688,5.9604645e-08,0.3605320177025165
1208,0.36982664,8.940697e-08,0.3901382570988303
1209,0.37586656,8.940697e-08,0.37313936409094306
1210,0.36427942,8.940697e-08,0.3853564979804366
1211,0.3910761,0.0,0.38426976620288067
1212,0.38247237,1.1920929e-07,0.3819451380867247
1213,0.38875774,2.9802322e-08,0.403815389271155
1214,0.39099404,5.9604645e-08,0.4155276095404946
1215,0.3876371,5.9604645e-08,0.40269686327031395
1216,0.40772912,5.9604645e-08,0.4187503152316483
1217,0.42182848,8.940697e-08,0.41629292159444864
1218,0.40991876,0.0,0.43208057662725663
1219,0.42022794,8.940697e-08,0.44766848794975467
1220,0.42110604,8.940697e-08,0.44636479715221844
1221,0.4333741,8.940697e-08,0.49300883903864146
1222,0.4495525,8.940697e-08,0.4852360840604947
1223,0.44901493,1.4901161e-07,0.4397705057305882
1224,0.488246,5.9604645e-08,0.42781710650485694
1225,0.48764732,1.1920929e-07,0.43118926716001904
1226,0.4394969,1.4901161e-07,0.38004643437911656
1227,0.42089838,1.1920929e-07,0.3543982583632812
1228,0.4270353,2.9802322e-08,0.3401282810071503
1229,0.38013867,2.9802322e-08,0.32159494160756563
1230,0.3464212,5.9604645e-08,0.32274316555959137
1231,0.33457276,8.940697e-08,0.31853940237688316
1232,0.32029665,0.0,0.2937055302051991
1233,0.320644,8.940697e-08,0.2842916249830326
1234,0.3207489,8.940697e-08,0.28103626755653177
1235,0.2988573,0.0,0.28141063087476226
1236,0.28581756,0.0,0.28918598612518454
1237,0.28348243,8.940697e-08,0.2827274591645267
1238,0.28492248,5.9604645e-08,0.28598697593838995
1239,0.29385087,8.940697e-08,0.31539285398690386
1240,0.2891974,2.9802322e-08,0.3949372349698973
1241,0.29033765,1.1920929e-07,0.42630829161326556
1242,0.32235852,5.9604645e-08,0.42593519515058054
1243,0.39569667,8.940697e-08,0.5411694121650413
1244,0.42799303,1.1920929e-07,0.5490454877843559
1245,0.43018252,8.940697e-08,0.537850201945346
1246,0.5081492,1.7881393e-07,0.5357047886545799
1247,0.5312717,1.1920929e-07,0.518656364617266
1248,0.52080923,1.7881393e-07,0.5333372570211204
1249,0.5173215,5.9604645e-08,0.48329629130857676
1250,0.5029021,1.7881393e-07,0.4370280458372554
1251,0.5157775,1.1920929e-07,0.4529426485481036
1252,0.47502428,1.4901161e-07,0.4460958617595959
1253,0.42375946,0.0,0.44004292273585033
1254,0.4399814,8.940697e-08,0.4274734484617042
1255,0.44324654,5.9604645e-08,0.4129859590758582
1256,0.43745902,8.940697e-08,0.4247875889704189
1257,0.42624468,1.1920929e-07,0.4135822114054758
1258,0.41155714,1.1920929e-07,0.4087384127222974
1259,0.4222755,5.9604645e-08,0.40192736455012257
1260,0.415966,0.0,0.4001906816748285
1261,0.4091701,1.1920929e-07,0.4169808016124362
1262,0.4031766,1.4901161e-07,0.48971875240216634
1263,0.40146515,5.9604645e-08,0.46686831773838167
1264,0.41870883,2.9802322e-08,0.4625282648860831
1265,0.48419282,8.940697e-08,0.46742667245231007
1266,0.4744489,1.4901161e-07,0.48255660825176616
1267,0.45960623,1.7881393e-07,0.4805506221870126
1268,0.4636967,5.9604645e-08,0.36631213979464483
1269,0.47873947,8.940697e-08,0.333718964162398
1270,0.478859,1.7881393e-07,0.33846316746319405
1271,0.37821987,2.9802322e-08,0.3176234883191347
1272,0.33351138,0.0,0.36226023363018833
1273,0.3362366,8.940697e-08,0.322378382512693
1274,0.32258567,2.9802322e-08,0.3134053147592166
1275,0.36392018,2.9802322e-08,0.315597014689428
1276,0.3346237,8.940697e-08,0.305711526589202
1277,0.3146042,2.9802322e-08,0.2947833542600379
1278,0.31775132,2.9802322e-08,0.28728228092715535
1279,0.3105488,2.9802322e-08,0.2798705003730124
1280,0.29843152,1.1920929e-07,0.2734052519365794
1281,0.2900062,2.9802322e-08,0.27484389465837844
1282,0.2826857,2.9802322e-08,0.26921038477332715
1283,0.27611735,2.9802322e-08,0.26316800180394195
1284,0.2771158,8.940697e-08,0.26357622488627963
1285,0.27291593,5.9604645e-08,0.2588920698317654
1286,0.26611522,8.940697e-08,0.26032868646322105
1287,0.26566175,2.9802322e-08,0.23959408760120782
1288,0.26204264,5.9604645e-08,0.245399833853863
1289,0.26241824,2.9802322e-08,0.24917354693135885
1290,0.24480425,5.9604645e-08,0.24470565046115467
1291,0.24550451,7.4505806e-08,0.23673170370492047
1292,0.25160125,0.0,0.23078410599731847
1293,0.24861905,8.940697e-08,0.22782333017162182
1294,0.24125478,7.4505806e-08,0.2158283989341272
1295,0.23545824,4.4703484e-08,0.20496113534939142
1296,0.23271085,2.9802322e-08,0.20022769272327923
1297,0.22138871,4.4703484e-08,0.19656814301224657
1298,0.20947316,4.4703484e-08,0.1879251943387945
1299,0.20392975,2.9802322e-08,0.2125325143542115
1300,0.20079646,5.9604645e-08,0.21264649159683535
1301,0.19250807,2.9802322e-08,0.2233397232479304
1302,0.21566771,0.0,0.23392350273004703
1303,0.22262798,5.9604645e-08,0.24809187575655667
1304,0.23133948,5.9604645e-08,0.26027809576546146
1305,0.24238348,0.0,0.26619762594275576
1306,0.25524938,5.9604645e-08,0.29108713886174853
1307,0.26790103,5.9604645e-08,0.317022116516946
1308,0.27355674,0.0,0.3135667437416184
1309,0.29831824,5.9604645e-08,0.3321090176495485
1310,0.32852075,2.9802322e-08,0.33461478876867534
1311,0.32712176,2.9802322e-08,0.3376613919979028
1312,0.34029293,0.0,0.3355474935022711
1313,0.34472972,2.9802322e-08,0.3352019910932368
1314,0.34525296,8.940697e-08,0.3315247808163081
1315,0.34214628,5.9604645e-08,0.32898259944011254
1316,0.34034196,8.940697e-08,0.34671577968841705
1317,0.33649072,8.940697e-08,0.3399301039091642
1318,0.33337685,8.940697e-08,0.35134212409402543
1319,0.35124978,5.9604645e-08,0.3643544916045369
1320,0.34839666,2.9802322e-08,0.3944070547875327
1321,0.35664847,8.940697e-08,0.4022689795991672
1322,0.37067404,1.4901161e-07,0.4118531501827494
1323,0.39757568,5.9604645e-08,0.40891622418853113
1324,0.40773302,1.1920929e-07,0.4392884723193897
1325,0.41396302,5.9604645e-08,0.47903180634171927
1326,0.41107723,2.9802322e-08,0.4857420084238173
1327,0.43578437,8.940697e-08,0.5073875524301549
1328,0.47368595,8.940697e-08,0.49606229845627814
1329,0.4835825,0.0,0.4907115075167914
1330,0.49971205,8.940697e-08,0.49989903107632006
1331,0.49057105,2.9802322e-08,0.4988994413813008
1332,0.48106745,1.1920929e-07,0.5102771280654519
1333,0.4895336,1.1920929e-07,0.5071751095214287
1334,0.49095458,8.940697e-08,0.5144275638048692
1335,0.501175,1.7881393e-07,0.5058454756058773
1336,0.50020415,0.0,0.5902527479401857
1337,0.5057078,0.0,0.6041212315489847
1338,0.49893448,1.7881393e-07,0.5708734961336589
1339,0.57449913,0.0,0.5455493111549331
1340,0.59910566,2.3841858e-07,0.512014855683343
1341,0.559881,1.1920929e-07,0.5365415853217761
1342,0.5277045,2.3841858e-07,0.5355489736528175
1343,0.49674866,1.4901161e-07,0.5242224232830421
1344,0.519223,1.1920929e-07,0.5548575345091816
1345,0.5274878,1.7881393e-07,0.5549621754660078
1346,0.51577646,1.1920929e-07,0.5858374896414044
1347,0.54427904,1.7881393e-07,0.6017297899369604
1348,0.55019736,2.3841858e-07,0.6165822586038977
1349,0.5774992,1.7881393e-07,0.6162536071175112
1350,0.5965184,5.9604645e-08,0.5997208370380097
1351,0.6094275,5.9604645e-08,0.581984996698074
1352,0.6077336,5.9604645e-08,0.5485730795890723
1353,0.5880377,2.3841858e-07,0.5431339381615682
1354,0.5675345,5.9604645e-08,0.6169369926137444
1355,0.5347688,2.3841858e-07,0.6158716344460623
1356,0.52776045,1.7881393e-07,0.6162978575063062
1357,0.6016312,1.7881393e-07,0.5901565133758157
1358,0.6131935,0.0,0.5285118089114126
1359,0.6061172,5.9604645e-08,0.5448384414342061
1360,0.5783422,2.3841858e-07,0.4498551683765052
1361,0.51421833,0.0,0.4177015846228299
1362,0.5248069,1.1920929e-07,0.41452653519793004
1363,0.44371605,0.0,0.4242788431503737
1364,0.40116403,0.0,0.41877247739388657
1365,0.40238065,1.4901161e-07,0.4210485835361881
1366,0.41958234,8.940697e-08,0.4356836522120713
1367,0.41956264,5.9604645e-08,0.44276174892263853
1368,0.42187887,1.4901161e-07,0.43971562848741963
1369,0.43832114,8.940697e-08,0.4632797441530836
1370,0.4479253,1.1920929e-07,0.4650479617461074
1371,0.44447997,8.940697e-08,0.46414806427649236
1372,0.46458504,1.4901161e-07,0.46593453202517743
1373,0.46947384,0.0,0.4830233487274386
1374,0.46594587,1.4901161e-07,0.49274198084718823
1375,0.4662483,5.9604645e-08,0.525767154637281
1376,0.4820215,1.1920929e-07,0.5026309420666741
1377,0.49311826,2.9802322e-08,0.4880263732575484
1378,0.52310556,1.7881393e-07,0.47687887898347625
1379,0.5041637,1.7881393e-07,0.46372191938726914
1380,0.48272994,8.940697e-08,0.4600530431550609
1381,0.47127056,0.0,0.49388146838077784
1382,0.45917872,5.9604645e-08,0.5214206369873772
1383,0.45581248,8.940697e-08,0.5858266121284171
1384,0.48944733,8.940697e-08,0.6297700749939702
1385,0.5202846,5.9604645e-08,0.6410844453676418
1386,0.5793169,1.7881393e-07,0.6213684927618618
1387,0.62183076,5.9604645e-08,0.6315991603035666
1388,0.63335806,1.7881393e-07,0.6510528522961353
1389,0.60903805,5.9604645e-08,0.6379517650746976
1390,0.61405164,2.3841858e-07,0.6318195529192826
1391,0.6372854,1.7881393e-07,0.6258091416065431
1392,0.62545127,5.9604645e-08,0.6188234445708664
1393,0.61539334,1.1920929e-07,0.6102379688563057
1394,0.61006,2.3841858e-07,0.6140973105489339
1395,0.6036903,5.9604645e-08,0.6042393778773131
1396,0.59567535,0.0,0.5815390455676109
1397,0.60024256,5.9604645e-08,0.5434677038775754
1398,0.592411,5.9604645e-08,0.5451592029025206
1399,0.56874377,5.9604645e-08,0.528451398728774
1400,0.5302222,1.1920929e-07,0.5421628483548643
1401,0.52959055,5.9604645e-08,0.5394944410434169
1402,0.5190203,2.3841858e-07,0.5324546071681194
1403,0.531599,5.9604645e-08,0.5543151161263443
1404,0.533859,2.3841858e-07,0.5757468794463084
1405,0.52582556,1.7881393e-07,0.597614205172771
1406,0.54672736,1.1920929e-07,0.5956891321276084
1407,0.5714686,2.3841858e-07,0.614281861706892
1408,0.5934709,5.9604645e-08,0.6446652070979614
1409,0.5910836,1.7881393e-07,0.6477595873831529
1410,0.6059105,5.9604645e-08,0.6560317711448428
1411,0.6374797,1.7881393e-07,0.6590000911243316
1412,0.64201987,5.9604645e-08,0.6866003856521398
1413,0.64639086,1.7881393e-07,0.7292296636561592
1414,0.6488494,5.9604645e-08,0.7595792727867655
1415,0.6765034,1.1920929e-07,0.8028736694628739
1416,0.7211284,5.9604645e-08,0.8587695325634791
1417,0.75163096,2.9802322e-07,0.9152828258836571
1418,0.791043,1.7881393e-07,0.84474158298298
1419,0.8413473,5.9604645e-08,0.7459685916130455
1420,0.8932949,1.7881393e-07,0.7093327981617158
1421,0.823799,2.3841858e-07,0.6770440072498537
1422,0.7132948,2.9802322e-07,0.6415805195199554
1423,0.67353433,5.9604645e-08,0.6214249231522936
1424,0.65042037,5.9604645e-08,0.6103958030573023
1425,0.6184738,0.0,0.5972974443782452
1426,0.60044104,5.9604645e-08,0.5933530755602122
1427,0.5930385,5.9604645e-08,0.572136503595614
1428,0.58254427,1.7881393e-07,0.5584893098369078
1429,0.5792181,2.3841858e-07,0.5493786748875967
1430,0.55988604,0.0,0.5671136671546285
1431,0.54474264,5.9604645e-08,0.5264713052700021
1432,0.53725076,2.3841858e-07,0.5628844723069891
1433,0.5569432,1.1920929e-07,0.6124013970513252
1434,0.5208378,0.0,0.6093006127759136
1435,0.55050755,0.0,0.5614582724472709
1436,0.6061601,5.9604645e-08,0.5707578846998748
1437,0.60764784,5.9604645e-08,0.6399848451634559
1438,0.55268186,5.9604645e-08,0.6377734504750591
1439,0.55475134,5.9604645e-08,0.6581056085082785
1440,0.6274908,1.7881393e-07,0.6802846098944698
1441,0.6355011,5.9604645e-08,0.6773189789731687
1442,0.64882964,5.9604645e-08,0.6834006644596015
1443,0.67289853,0.0,0.684991417304092
1444,0.6692713,1.7881393e-07,0.6703352261191798
1445,0.67165166,1.7881393e-07,0.6790050085540446
1446,0.67352796,1.1920929e-07,0.6699203069472864
1447,0.65713304,1.7881393e-07,0.6496576485563063
1448,0.66429156,1.7881393e-07,0.6472739847507644
1449,0.65765643,0.0,0.6352756792995825
1450,0.6346876,1.7881393e-07,0.6221437493315564
1451,0.63113326,5.9604645e-08,0.6025221629359029
1452,0.62149113,5.9604645e-08,0.5926686706569201
1453,0.60775965,1.7881393e-07,0.5994625122154972
1454,0.58832353,1.7881393e-07,0.5903584025053649
1455,0.5780952,1.1920929e-07,0.6077883178703708
1456,0.58721626,0.0,0.5733312566630865
1457,0.5811538,5.9604645e-08,0.5789770344845689
1458,0.59761125,5.9604645e-08,0.559131259734383
1459,0.5660026,1.7881393e-07,0.530802312948015
1460,0.5654881,1.7881393e-07,0.5200090551474637
1461,0.5500708,5.9604645e-08,0.5201108260277496
1462,0.519716,1.7881393e-07,0.5110786965122803
1463,0.5081168,1.7881393e-07,0.507489889245799
1464,0.5111905,1.7881393e-07,0.47232582406124457
1465,0.50529003,0.0,0.42552437510487473
1466,0.5017073,2.3841858e-07,0.42863613670494805
1467,0.46854112,8.940697e-08,0.4135796816371069
1468,0.41496247,1.4901161e-07,0.4246436286267158
1469,0.41600925,8.940697e-08,0.42231443307896654
1470,0.40904304,0.0,0.417112839089671
1471,0.42176822,5.9604645e-08,0.4112325956302597
1472,0.42503837,0.0,0.4162108453584039
1473,0.41976652,1.4901161e-07,0.4123975073288295
1474,0.4136229,8.940697e-08,0.4123260216025256
1475,0.41883942,0.0,0.41654991394831753
1476,0.4170504,5.9604645e-08,0.4253407282734377
1477,0.4162448,1.1920929e-07,0.4398923648778009
1478,0.4208209,5.9604645e-08,0.4135809907405358
1479,0.43011472,5.9604645e-08,0.41837048276431077
1480,0.44432002,1.1920929e-07,0.40487825510706155
1481,0.42108747,1.1920929e-07,0.3830188927177245
1482,0.41928548,1.1920929e-07,0.36306421760421437
1483,0.40877503,5.9604645e-08,0.34384221622343536
1484,0.3842163,0.0,0.34035555314254917
1485,0.3608466,8.940697e-08,0.3660605715836369
1486,0.341117,5.9604645e-08,0.36115295204698084
1487,0.3378667,1.4901161e-07,0.3895896980370117
1488,0.36823246,2.9802322e-08,0.40059511369639
1489,0.37047294,8.940697e-08,0.40111170748184144
1490,0.3957242,1.4901161e-07,0.3778012494080214
1491,0.41084605,1.1920929e-07,0.35468349676088506
1492,0.40985554,8.940697e-08,0.3820821982131901
1493,0.38517156,8.940697e-08,0.36786217764387574
1494,0.35566646,0.0,0.3535267641538318
1495,0.38212237,1.1920929e-07,0.3701187935369069
1496,0.37641242,5.9604645e-08,0.31960471571996185
1497,0.3570976,0.0,0.3159426811438433
1498,0.3728587,2.9802322e-08,0.3153837173645805
1499,0.32563022,5.9604645e-08,0.3047508916354573
1500,0.31153402,1.4901161e-07,0.29445079907289706
1501,0.3158159,2.9802322e-08,0.2968858535595149
1502,0.3078839,0.0,0.29337821406446507
1503,0.29682383,5.9604645e-08,0.2825353073636617
1504,0.29904142,2.9802322e-08,0.27459662049074207
1505,0.29783764,2.9802322e-08,0.2919810247556739
1506,0.28637412,8.940697e-08,0.2856304842315486
1507,0.2767583,5.9604645e-08,0.28122936415520605
1508,0.29445544,8.940697e-08,0.2734316186665352
1509,0.2930937,2.9802322e-08,0.2712818823316169
1510,0.28528878,2.9802322e-08,0.2663473451220406
1511,0.27615845,8.940697e-08,0.2643115985811647
1512,0.27264404,0.0,0.26240208868199677
1513,0.26813033,2.9802322e-08,0.2725119136136199
1514,0.26563942,5.9604645e-08,0.26546628905681124
1515,0.26410544,5.9604645e-08,0.3063668917750142
1516,0.27462685,1.1920929e-07,0.29465977590460957
1517,0.26989448,8.940697e-08,0.3008218572232998
1518,0.31166658,1.4901161e-07,0.2917355275657917
1519,0.3086752,5.9604645e-08,0.2842039624308518
1520,0.3077043,0.0,0.3127295297543571
1521,0.2983245,8.940697e-08,0.2985071375083057
1522,0.28668845,2.9802322e-08,0.2967603106787903
1523,0.31679192,0.0,0.2671555752413586
1524,0.30893326,0.0,0.24753677294734577
1525,0.30074683,1.1920929e-07,0.25380922901748404
1526,0.26882932,2.9802322e-08,0.2423514395790175
1527,0.24615869,4.4703484e-08,0.2350609975727852
1528,0.25048864,5.9604645e-08,0.22323425238681016
1529,0.24525534,5.9604645e-08,0.22329006003708962
1530,0.23758589,1.0430813e-07,0.21998785917953678
1531,0.22759011,7.4505806e-08,0.22702817555329347
1532,0.22691679,0.0,0.23778043561077666
1533,0.22562358,4.4703484e-08,0.23859156132699022
1534,0.23278281,5.9604645e-08,0.23118909604281745
1535,0.24358368,0.0,0.22667136299410306
1536,0.24552345,0.0,0.2635941186451215
1537,0.23862651,8.940697e-08,0.26488486187104765
1538,0.23261069,0.0,0.27253603802579573
1539,0.2648454,0.0,0.25825973954987014
1540,0.2749004,0.0,0.25445016324568426
1541,0.2787193,2.9802322e-08,0.23453622290917875
1542,0.26338813,8.940697e-08,0.24567511351562155
1543,0.25437972,2.9802322e-08,0.23358545884238868
1544,0.23771715,0.0,0.2509798014979322
1545,0.24370673,4.4703484e-08,0.25648368860539683
1546,0.2384106,5.9604645e-08,0.24905106337342553
1547,0.25050914,5.9604645e-08,0.2399880877000189
1548,0.26116183,0.0,0.24488027269405954
1549,0.25349423,5.9604645e-08,0.24482956871621564
1550,0.24315132,4.4703484e-08,0.2265974044363478
1551,0.24564162,4.4703484e-08,0.22733507984184198
1552,0.24751529,5.9604645e-08,0.2077545803191856
1553,0.2325417,5.9604645e-08,0.18151851921327855
1554,0.22963513,4.4703484e-08,0.17395355121143186
1555,0.21338364,4.4703484e-08,0.1713543405753194
1556,0.18588622,4.4703484e-08,0.2639633212379955
1557,0.17475161,0.0,0.21417638101100733
1558,0.17381763,0.0,0.20478940690069314
1559,0.25919425,5.9604645e-08,0.19522884526961992
1560,0.23598813,1.4901161e-08,0.1957104878443019
1561,0.20881651,4.4703484e-08,0.18385879276915218
1562,0.19844864,1.4901161e-08,0.17378105411492373
1563,0.1979076,2.9802322e-08,0.17003410729400603
1564,0.18833588,2.9802322e-08,0.1690688512738593
1565,0.17765044,2.9802322e-08,0.1674881475580089
1566,0.17362753,1.4901161e-08,0.16328175759051855
1567,0.17346431,1.4901161e-08,0.17281767027763362
1568,0.17297953,2.9802322e-08,0.19064801027748368
1569,0.16983323,2.9802322e-08,0.19202114511573265
1570,0.17725594,1.4901161e-08,0.19019276493413373
1571,0.19685571,7.4505806e-08,0.18165115563490297
1572,0.20196918,7.4505806e-08,0.1721448875489
1573,0.19806193,1.4901161e-08,0.16653679569916746
1574,0.18822463,2.9802322e-08,0.1648362307024558
1575,0.17776395,4.4703484e-08,0.17019748001244894
1576,0.17165041,0.0,0.18143420679955413
1577,0.1700282,4.4703484e-08,0.2039983127221613
1578,0.17491432,5.9604645e-08,0.19651349132835927
1579,0.1863996,0.0,0.1891887511536139
1580,0.21086356,7.4505806e-08,0.18493716699383755
1581,0.20776652,0.0,0.21395329259862628
1582,0.19598754,7.4505806e-08,0.2288140867699845
1583,0.18975307,2.9802322e-08,0.23141858314573827
1584,0.21644738,4.4703484e-08,0.24812616391310205
1585,0.24077234,5.9604645e-08,0.2333312522839578
1586,0.24284735,5.9604645e-08,0.2543560694174619
1587,0.25464818,5.9604645e-08,0.25069011238779226
1588,0.24277388,8.940697e-08,0.25307118062565537
1589,0.2559099,2.9802322e-08,0.2623013854100088
1590,0.25699914,1.1920929e-07,0.2741361688426036
1591,0.25606692,8.940697e-08,0.27465620637740473
1592,0.26494703,5.9604645e-08,0.3045127027196043
1593,0.27842668,0.0,0.28571314589050123
1594,0.28010514,2.9802322e-08,0.2885108881937104
1595,0.31083784,1.4901161e-07,0.26341735500831553
1596,0.29590076,0.0,0.23469022585299193
1597,0.2904936,5.9604645e-08,0.22338854201845515
1598,0.26453736,0.0,0.2230395808249439
1599,0.23520707,1.4901161e-08,0.21962756870471645
1600,0.22295858,0.0,0.22635830899695009
1601,0.22366998,5.9604645e-08,0.21482204479698797
1602,0.22346446,5.9604645e-08,0.22201655888000527
1603,0.23062624,8.940697e-08,0.2156427612125158
1604,0.22235526,2.9802322e-08,0.21665329647172948
1605,0.22665456,7.4505806e-08,0.13660669070520148
1606,0.22312023,1.4901161e-08,0.13620304649124737
1607,0.22235206,8.940697e-08,0.16144260964168589
1608,0.1611673,1.4901161e-08,0.172932648467656
1609,0.1459195,2.9802322e-08,0.17493053905812694
1610,0.16700263,4.4703484e-08,0.17084076630304568
1611,0.18358152,1.4901161e-08,0.16657289572832457
1612,0.18607803,4.4703484e-08,0.13671941484388328
1613,0.18048523,4.4703484e-08,0.14381383388590996
1614,0.1744089,4.4703484e-08,0.15916873681288624
1615,0.15037559,1.4901161e-08,0.17461527606456517
1616,0.14956667,0.0,0.18635140941257688
1617,0.16459318,4.4703484e-08,0.1953294640194726
1618,0.18145528,0.0,0.20414057904275673
1619,0.1956096,4.4703484e-08,0.27655062679866627
1620,0.20521638,5.9604645e-08,0.2817439154973702
1621,0.21276918,2.9802322e-08,0.2794430517284656
1622,0.27400076,5.9604645e-08,0.2912533410377047
1623,0.292158,1.1920929e-07,0.28302118665276577
1624,0.28624544,5.9604645e-08,0.26661869802929206
1625,0.2949242,2.9802322e-08,0.2731529641289524
1626,0.28768688,2.9802322e-08,0.2778102667282667
1627,0.26608184,2.9802322e-08,0.2749928626613878
1628,0.26977876,0.0,0.27820776923527635
1629,0.27868694,2.9802322e-08,0.27754106733639594
1630,0.27712262,1.1920929e-07,0.253600738372074
1631,0.27980602,5.9604645e-08,0.2645051784435233
1632,0.2802501,2.9802322e-08,0.2802428658057261
1633,0.25484565,8.940697e-08,0.25768744075408656
1634,0.2610154,5.9604645e-08,0.23690100673762393
1635,0.28318632,8.940697e-08,0.22959573837241476
1636,0.26280925,0.0,0.23306463507866582
1637,0.2388104,4.4703484e-08,0.22429037991260725
1638,0.22996007,2.9802322e-08,0.2356733061841647
1639,0.23452796,2.9802322e-08,0.2603069632800801
1640,0.22965194,0.0,0.284821397295174
1641,0.2389598,4.4703484e-08,0.2848565597949513
1642,0.2643132,0.0,0.2837484818146673
1643,0.2946096,5.9604645e-08,0.2900897826920169
1644,0.29695615,8.940697e-08,0.26380815016584247
1645,0.29106286,2.9802322e-08,0.26446621780994306
1646,0.29557797,5.9604645e-08,0.2520042976574369
1647,0.26746276,0.0,0.21692874449212285
1648,0.26105893,1.1920929e-07,0.21814556764840942
1649,0.25185597,1.1920929e-07,0.25934187634213757
