,avggpu,std,labels
3317,0.45226082,0.16531329,0.5160228426394403
3318,0.45226082,0.16531329,0.5039875898492341
3319,0.45226082,0.16531329,0.5143249845784997
3320,0.45226082,0.16531329,0.5090254011714304
3321,0.45226082,0.16531329,0.5011923426992895
3322,0.45226082,0.16531329,0.4944596043546885
3323,0.45226082,0.16531329,0.5098605528490041
3324,0.45226082,0.16531329,0.4889894267492553
3325,0.45226082,0.16531329,0.485457795087881
3326,0.45226082,0.16531329,0.45622622741015917
3327,0.45226082,0.16531329,0.45340919513074507
3328,0.45226082,0.16531329,0.459691121499908
3329,0.45226082,0.16531329,0.4541728243436527
3330,0.45226082,0.16531329,0.47270757307075917
3331,0.45226082,0.16531329,0.47368003042482254
3332,0.45226082,0.16531329,0.4975711706838635
3333,0.45226082,0.16531329,0.5210012271121623
3334,0.45226082,0.16531329,0.5667620133240588
3335,0.45226082,0.16531329,0.5837992267759063
3336,0.45226082,0.16531329,0.5669162455023372
3337,0.45226082,0.16531329,0.5482499966201088
3338,0.45226082,0.16531329,0.5336429447762473
3339,0.45226082,0.16531329,0.5208369061011449
3340,0.45226082,0.16531329,0.5212171353172093
3341,0.45226082,0.16531329,0.5370031432232034
3342,0.45226082,0.16531329,0.5330073181060725
3343,0.45226082,0.16531329,0.5537297695073257
3344,0.45226082,0.16531329,0.5460577583403289
3345,0.45226082,0.16531329,0.5770065586490488
3346,0.45226082,0.16531329,0.5716913324506904
3347,0.45226082,0.16531329,0.564396087632855
3348,0.45226082,0.16531329,0.5667800937043338
3349,0.45226082,0.16531329,0.5516563238817146
3350,0.45226082,0.16531329,0.5299753860466099
3351,0.45226082,0.16531329,0.5098960656406261
3352,0.45226082,0.16531329,0.4987592478643429
3353,0.45226082,0.16531329,0.4746888030498604
3354,0.45226082,0.16531329,0.4841145573830833
3355,0.45226082,0.16531329,0.4867965183996439
3356,0.45226082,0.16531329,0.47314111875422693
3357,0.45226082,0.16531329,0.45014888691203014
3358,0.45226082,0.16531329,0.4218083626557425
3359,0.45226082,0.16531329,0.4165756722802276
3360,0.45226082,0.16531329,0.3992084135466222
3361,0.45226082,0.16531329,0.3854583127585771
3362,0.45226082,0.16531329,0.4027144828927586
3363,0.45226082,0.16531329,0.4021123039548402
3364,0.45226082,0.16531329,0.5119466682013342
3365,0.45226082,0.16531329,0.5500433668110197
3366,0.45226082,0.16531329,0.5751671575282461
3367,0.45226082,0.16531329,0.5678335375688667
3368,0.45226082,0.16531329,0.5751183352119554
3369,0.45226082,0.16531329,0.5940249354064299
3370,0.45226082,0.16531329,0.6039403842185113
3371,0.45226082,0.16531329,0.6040732158146446
3372,0.45226082,0.16531329,0.5815585147800187
3373,0.45226082,0.16531329,0.5737938918926601
3374,0.45226082,0.16531329,0.5506550338503294
3375,0.45226082,0.16531329,0.5321659703137867
3376,0.45226082,0.16531329,0.50369916263557
3377,0.45226082,0.16531329,0.5032965105349931
3378,0.45226082,0.16531329,0.5029228713938696
3379,0.45226082,0.16531329,0.49407403909361325
3380,0.45226082,0.16531329,0.49775620681118316
3381,0.45226082,0.16531329,0.5050073138811253
3382,0.45226082,0.16531329,0.5043587513068547
3383,0.45226082,0.16531329,0.5213118214630464
3384,0.45226082,0.16531329,0.4958573073274276
3385,0.45226082,0.16531329,0.4815971095100411
3386,0.45226082,0.16531329,0.4488265584180109
3387,0.45226082,0.16531329,0.4389544410704843
3388,0.45226082,0.16531329,0.4362940325436455
3389,0.45226082,0.16531329,0.42492151560514124
3390,0.45226082,0.16531329,0.41491648980324847
3391,0.45226082,0.16531329,0.4054749664476629
3392,0.45226082,0.16531329,0.39953915122421413
3393,0.45226082,0.16531329,0.4092595049859309
3394,0.45226082,0.16531329,0.41324104374099246
3395,0.45226082,0.16531329,0.4029231965167347
3396,0.45226082,0.16531329,0.4833623131487209
3397,0.45226082,0.16531329,0.48130951208203665
3398,0.45226082,0.16531329,0.4829035636139355
3399,0.45226082,0.16531329,0.4773128870149721
3400,0.45226082,0.16531329,0.4645194865146549
3401,0.45226082,0.16531329,0.5016133691308581
3402,0.45226082,0.16531329,0.4954531901180528
3403,0.45226082,0.16531329,0.5080929196066736
3404,0.45226082,0.16531329,0.4945251753326535
3405,0.45226082,0.16531329,0.4849283574127542
3406,0.45226082,0.16531329,0.48486514314745954
3407,0.45226082,0.16531329,0.48175758523981327
3408,0.45226082,0.16531329,0.526235694597248
3409,0.45226082,0.16531329,0.47959208922718377
3410,0.45226082,0.16531329,0.4618803026178967
3411,0.45226082,0.16531329,0.45111340820685586
3412,0.45226082,0.16531329,0.4269354328171935
3413,0.45226082,0.16531329,0.43175340817309427
3414,0.45226082,0.16531329,0.4455673353079017
3415,0.45226082,0.16531329,0.4361047055269046
3416,0.45226082,0.16531329,0.44442727991786746
3417,0.45226082,0.16531329,0.42837926649748403
3418,0.45226082,0.16531329,0.4212647078465729
3419,0.45226082,0.16531329,0.39863941450833795
3420,0.45226082,0.16531329,0.39268820706645313
3421,0.45226082,0.16531329,0.3880346430815915
3422,0.45226082,0.16531329,0.3951044557389878
3423,0.45226082,0.16531329,0.390310966901268
3424,0.45226082,0.16531329,0.4186243671318143
3425,0.45226082,0.16531329,0.40885136455920046
3426,0.45226082,0.16531329,0.41426779740519526
3427,0.45226082,0.16531329,0.4089080078026819
3428,0.45226082,0.16531329,0.3954190881994032
3429,0.45226082,0.16531329,0.38799352142319643
3430,0.45226082,0.16531329,0.3781143889991334
3431,0.45226082,0.16531329,0.3683899321995211
3432,0.45226082,0.16531329,0.35354890332142896
3433,0.45226082,0.16531329,0.34608873855363054
3434,0.45226082,0.16531329,0.3327434592323477
3435,0.45226082,0.16531329,0.3212513938264091
3436,0.45226082,0.16531329,0.3164337524966182
3437,0.45226082,0.16531329,0.32663289912385074
3438,0.45226082,0.16531329,0.32534842122949925
3439,0.45226082,0.16531329,0.33100215046408477
3440,0.45226082,0.16531329,0.35516059835543234
3441,0.45226082,0.16531329,0.3552070954140335
3442,0.45226082,0.16531329,0.37810323594263096
3443,0.45226082,0.16531329,0.37160393028819294
3444,0.45226082,0.16531329,0.36523153815944354
3445,0.45226082,0.16531329,0.3529259366860322
3446,0.45226082,0.16531329,0.33214157846445913
3447,0.45226082,0.16531329,0.3383540754855916
3448,0.45226082,0.16531329,0.310449849176444
3449,0.45226082,0.16531329,0.29596129302411345
3450,0.45226082,0.16531329,0.28302725073572543
3451,0.45226082,0.16531329,0.27520890669056564
3452,0.45226082,0.16531329,0.27428395627315216
3453,0.45226082,0.16531329,0.28974847806003834
3454,0.45226082,0.16531329,0.2880569571992666
3455,0.45226082,0.16531329,0.28228727556263256
3456,0.45226082,0.16531329,0.26944599175225403
3457,0.45226082,0.16531329,0.26856915359496414
3458,0.45226082,0.16531329,0.2675070992871714
3459,0.45226082,0.16531329,0.2678281361203123
3460,0.45226082,0.16531329,0.24775402277727687
3461,0.45226082,0.16531329,0.22480138280436257
3462,0.45226082,0.16531329,0.21133067568314967
3463,0.45226082,0.16531329,0.20420080180773004
3464,0.45226082,0.16531329,0.2065572859670164
3465,0.45226082,0.16531329,0.2121691490887444
3466,0.45226082,0.16531329,0.20889643798942814
3467,0.45226082,0.16531329,0.19840715929730912
3468,0.45226082,0.16531329,0.19615389771740643
3469,0.45226082,0.16531329,0.20387231900660574
3470,0.45226082,0.16531329,0.19424646495470743
3471,0.45226082,0.16531329,0.2363835907069769
3472,0.45226082,0.16531329,0.24178151468515774
3473,0.45226082,0.16531329,0.23420485671488833
3474,0.45226082,0.16531329,0.2529034777746053
3475,0.45226082,0.16531329,0.2601383279990529
3476,0.45226082,0.16531329,0.2680699449050027
3477,0.45226082,0.16531329,0.2650891197262031
3478,0.45226082,0.16531329,0.2654922660304718
3479,0.45226082,0.16531329,0.25432764070282077
3480,0.45226082,0.16531329,0.25071288575439044
3481,0.45226082,0.16531329,0.2428358918244814
3482,0.45226082,0.16531329,0.2630154107909569
3483,0.45226082,0.16531329,0.2782579295609773
3484,0.45226082,0.16531329,0.26335694833123047
3485,0.45226082,0.16531329,0.25620730882642817
3486,0.45226082,0.16531329,0.26221459064489194
3487,0.45226082,0.16531329,0.26151395475130323
3488,0.45226082,0.16531329,0.2569527533438821
3489,0.45226082,0.16531329,0.25647912965539676
3490,0.45226082,0.16531329,0.2530975299794668
3491,0.45226082,0.16531329,0.2545583546508605
3492,0.45226082,0.16531329,0.2594777377524853
3493,0.45226082,0.16531329,0.2632218832562341
3494,0.45226082,0.16531329,0.27437602735139355
3495,0.45226082,0.16531329,0.2741316432398476
3496,0.45226082,0.16531329,0.27143366539959046
3497,0.45226082,0.16531329,0.27114542609991843
3498,0.45226082,0.16531329,0.26701575446660397
3499,0.45226082,0.16531329,0.27187766358088594
3500,0.45226082,0.16531329,0.27259777751170056
3501,0.45226082,0.16531329,0.26643854489238694
3502,0.45226082,0.16531329,0.26281089567227967
3503,0.45226082,0.16531329,0.26993358804924483
3504,0.45226082,0.16531329,0.2720431399639536
3505,0.45226082,0.16531329,0.2776880356238336
3506,0.45226082,0.16531329,0.2850833295615639
3507,0.45226082,0.16531329,0.26403355426576003
3508,0.45226082,0.16531329,0.22679258503028266
3509,0.45226082,0.16531329,0.2240386347660147
3510,0.45226082,0.16531329,0.22680374205225773
3511,0.45226082,0.16531329,0.22317621080359717
3512,0.45226082,0.16531329,0.22095612806746823
3513,0.45226082,0.16531329,0.2244779705852089
3514,0.45226082,0.16531329,0.22978253060978826
3515,0.45226082,0.16531329,0.23027967830130913
3516,0.45226082,0.16531329,0.25653851341529976
3517,0.45226082,0.16531329,0.25360083854855475
3518,0.45226082,0.16531329,0.2627370563417465
3519,0.45226082,0.16531329,0.2547891823316103
3520,0.45226082,0.16531329,0.2251680068543468
3521,0.45226082,0.16531329,0.2230505131077687
3522,0.45226082,0.16531329,0.21338057835569035
3523,0.45226082,0.16531329,0.23057073475683565
3524,0.45226082,0.16531329,0.22993868734212208
3525,0.45226082,0.16531329,0.2920067297929686
3526,0.45226082,0.16531329,0.2866757729192029
3527,0.45226082,0.16531329,0.28564157880160945
3528,0.45226082,0.16531329,0.2747493111264733
3529,0.45226082,0.16531329,0.2726559074479138
3530,0.45226082,0.16531329,0.27738436129170585
3531,0.45226082,0.16531329,0.27912506876381593
3532,0.45226082,0.16531329,0.2907023111413408
3533,0.45226082,0.16531329,0.2888056030433859
3534,0.45226082,0.16531329,0.2835553723437383
3535,0.45226082,0.16531329,0.28945264978652974
3536,0.45226082,0.16531329,0.36702837284555645
3537,0.45226082,0.16531329,0.30101169574281916
3538,0.45226082,0.16531329,0.28525477414996014
3539,0.45226082,0.16531329,0.27750974723772903
3540,0.45226082,0.16531329,0.27128880612767803
3541,0.45226082,0.16531329,0.28278420172832464
3542,0.45226082,0.16531329,0.28433992553692666
3543,0.45226082,0.16531329,0.28076664231665194
3544,0.45226082,0.16531329,0.2780645830650258
3545,0.45226082,0.16531329,0.2923381749993229
3546,0.45226082,0.16531329,0.2941481797032073
3547,0.45226082,0.16531329,0.29156303881646906
3548,0.45226082,0.16531329,0.30021717290566796
3549,0.45226082,0.16531329,0.2962036119751301
3550,0.45226082,0.16531329,0.29144817554543856
3551,0.45226082,0.16531329,0.28493519914555954
3552,0.45226082,0.16531329,0.28312306538292376
3553,0.45226082,0.16531329,0.26765498451488035
3554,0.45226082,0.16531329,0.2546881383611491
3555,0.45226082,0.16531329,0.25050921514155833
3556,0.45226082,0.16531329,0.24842316616982862
3557,0.45226082,0.16531329,0.25129708082791
3558,0.45226082,0.16531329,0.26222796512588453
3559,0.45226082,0.16531329,0.2648960301725778
3560,0.45226082,0.16531329,0.2656136054966274
3561,0.45226082,0.16531329,0.2690699083560848
3562,0.45226082,0.16531329,0.2705370335643589
3563,0.45226082,0.16531329,0.22824881854975498
3564,0.45226082,0.16531329,0.20802167851489928
3565,0.45226082,0.16531329,0.18521408356463287
3566,0.45226082,0.16531329,0.1783566560252854
3567,0.45226082,0.16531329,0.18190942131094723
3568,0.45226082,0.16531329,0.19015562307953415
3569,0.45226082,0.16531329,0.16062700084049608
3570,0.45226082,0.16531329,0.137049727524995
3571,0.45226082,0.16531329,0.13421877197984877
3572,0.45226082,0.16531329,0.12510961115949415
3573,0.45226082,0.16531329,0.17483641002345485
3574,0.45226082,0.16531329,0.3497301342327803
3575,0.45226082,0.16531329,0.3646482879476639
3576,0.45226082,0.16531329,0.3721307258273344
3577,0.45226082,0.16531329,0.34786734800680363
3578,0.45226082,0.16531329,0.3148760614485533
3579,0.45226082,0.16531329,0.2840785415482665
3580,0.45226082,0.16531329,0.26192364377425914
3581,0.45226082,0.16531329,0.26503010679964834
3582,0.45226082,0.16531329,0.2625280835396252
3583,0.45226082,0.16531329,0.2519172014965527
3584,0.45226082,0.16531329,0.26704988877022895
3585,0.45226082,0.16531329,0.2654625143371222
3586,0.45226082,0.16531329,0.3145320761675485
3587,0.45226082,0.16531329,0.30493474814849564
3588,0.45226082,0.16531329,0.3010616066675861
3589,0.45226082,0.16531329,0.32225415717210404
3590,0.45226082,0.16531329,0.3242986721764045
3591,0.45226082,0.16531329,0.31719842817949895
3592,0.45226082,0.16531329,0.35205716492768546
3593,0.45226082,0.16531329,0.34360597561687656
3594,0.45226082,0.16531329,0.3487033458691148
3595,0.45226082,0.16531329,0.4163145055027415
3596,0.45226082,0.16531329,0.4194698602173551
3597,0.45226082,0.16531329,0.41782307249789385
3598,0.45226082,0.16531329,0.4516754000295047
3599,0.45226082,0.16531329,0.4485825809801838
3600,0.45226082,0.16531329,0.4424729889790685
3601,0.45226082,0.16531329,0.4382954723084004
3602,0.45226082,0.16531329,0.41484425978164385
3603,0.45226082,0.16531329,0.4068741939662348
3604,0.45226082,0.16531329,0.4156553565549592
3605,0.45226082,0.16531329,0.42515864043668716
3606,0.45226082,0.16531329,0.4100319925985435
3607,0.45226082,0.16531329,0.39950468404022177
3608,0.45226082,0.16531329,0.39877204244310716
3609,0.45226082,0.16531329,0.4293927997816006
3610,0.45226082,0.16531329,0.4327558665676119
3611,0.45226082,0.16531329,0.4327085639386363
3612,0.45226082,0.16531329,0.47035426665755187
3613,0.45226082,0.16531329,0.5005713548525735
3614,0.45226082,0.16531329,0.489099125143
3615,0.45226082,0.16531329,0.47191631997090255
3616,0.45226082,0.16531329,0.4638367805262428
3617,0.45226082,0.16531329,0.46336142705200434
3618,0.45226082,0.16531329,0.46643193221275236
3619,0.45226082,0.16531329,0.463633940226706
3620,0.45226082,0.16531329,0.46618399957872414
3621,0.45226082,0.16531329,0.4507845026608205
3622,0.45226082,0.16531329,0.4540363120626647
3623,0.45226082,0.16531329,0.4479432443900443
3624,0.45226082,0.16531329,0.4393383141831889
3625,0.45226082,0.16531329,0.45821700726761816
3626,0.45226082,0.16531329,0.456685367170958
3627,0.45226082,0.16531329,0.4848349491610392
3628,0.45226082,0.16531329,0.4838476390216234
3629,0.45226082,0.16531329,0.4747138110307644
3630,0.45226082,0.16531329,0.4620974372821238
3631,0.45226082,0.16531329,0.45343419160888
3632,0.45226082,0.16531329,0.45300366365964606
3633,0.45226082,0.16531329,0.46722942227175446
3634,0.45226082,0.16531329,0.4480976814590081
3635,0.45226082,0.16531329,0.4233082523027918
3636,0.45226082,0.16531329,0.3916070840058107
3637,0.45226082,0.16531329,0.38720655979410623
3638,0.45226082,0.16531329,0.3734888190675496
3639,0.45226082,0.16531329,0.4105219624924258
3640,0.45226082,0.16531329,0.40513650842248394
3641,0.45226082,0.16531329,0.3891016893196164
3642,0.45226082,0.16531329,0.40232496098810266
3643,0.45226082,0.16531329,0.4058020883130353
3644,0.45226082,0.16531329,0.3917082136790536
3645,0.45226082,0.16531329,0.368542253222223
3646,0.45226082,0.16531329,0.3687468982196642
3647,0.45226082,0.16531329,0.33914465472382804
3648,0.45226082,0.16531329,0.3340378102524374
3649,0.45226082,0.16531329,0.32792806315190026
3650,0.45226082,0.16531329,0.34063001492261813
3651,0.45226082,0.16531329,0.3406362436052913
3652,0.45226082,0.16531329,0.33273502776479935
3653,0.45226082,0.16531329,0.3634836610480301
3654,0.45226082,0.16531329,0.35048728609945456
3655,0.45226082,0.16531329,0.3456583956674333
3656,0.45226082,0.16531329,0.3400957632325655
3657,0.45226082,0.16531329,0.33742192333044896
3658,0.45226082,0.16531329,0.33911225541426404
3659,0.45226082,0.16531329,0.3396074761576371
3660,0.45226082,0.16531329,0.31460428961769216
3661,0.45226082,0.16531329,0.2971749874443148
3662,0.45226082,0.16531329,0.38785901910978604
3663,0.45226082,0.16531329,0.41144104007098814
3664,0.45226082,0.16531329,0.39092446042623763
3665,0.45226082,0.16531329,0.3681923167324851
3666,0.45226082,0.16531329,0.3740958066687926
3667,0.45226082,0.16531329,0.37012996821025346
3668,0.45226082,0.16531329,0.37432930174868173
3669,0.45226082,0.16531329,0.3588162181472758
3670,0.45226082,0.16531329,0.3597897081298187
3671,0.45226082,0.16531329,0.35558345871400676
3672,0.45226082,0.16531329,0.337898600905015
3673,0.45226082,0.16531329,0.330711380539057
3674,0.45226082,0.16531329,0.2883688593136359
3675,0.45226082,0.16531329,0.3000998698662317
3676,0.45226082,0.16531329,0.3136996019191166
3677,0.45226082,0.16531329,0.3076534592542425
3678,0.45226082,0.16531329,0.3078196319352102
3679,0.45226082,0.16531329,0.3095645374037681
3680,0.45226082,0.16531329,0.3206879981932278
3681,0.45226082,0.16531329,0.3145293817999736
3682,0.45226082,0.16531329,0.31225386655406373
3683,0.45226082,0.16531329,0.31398072829878054
3684,0.45226082,0.16531329,0.31325697964673016
3685,0.45226082,0.16531329,0.29791679206233734
3686,0.45226082,0.16531329,0.3001146746069461
3687,0.45226082,0.16531329,0.3040044068265637
3688,0.45226082,0.16531329,0.3049984354145484
3689,0.45226082,0.16531329,0.2912528788125883
3690,0.45226082,0.16531329,0.2758919680402663
3691,0.45226082,0.16531329,0.2752604573865143
3692,0.45226082,0.16531329,0.2751939714792182
3693,0.45226082,0.16531329,0.28293456567618747
3694,0.45226082,0.16531329,0.27815807982186624
3695,0.45226082,0.16531329,0.2838050728583684
3696,0.45226082,0.16531329,0.2814837212573713
3697,0.45226082,0.16531329,0.2769772403434373
3698,0.45226082,0.16531329,0.27658753250180745
3699,0.45226082,0.16531329,0.2594305758894999
3700,0.45226082,0.16531329,0.24499687570383222
3701,0.45226082,0.16531329,0.25501498040301007
3702,0.45226082,0.16531329,0.2513295315043871
3703,0.45226082,0.16531329,0.24345729376660874
3704,0.45226082,0.16531329,0.24043448545605595
3705,0.45226082,0.16531329,0.27088403377489456
3706,0.45226082,0.16531329,0.256955556624331
3707,0.45226082,0.16531329,0.24682101528679445
3708,0.45226082,0.16531329,0.24376085813832538
3709,0.45226082,0.16531329,0.2381604630439298
3710,0.45226082,0.16531329,0.23534749412863787
3711,0.45226082,0.16531329,0.24718229311567463
3712,0.45226082,0.16531329,0.24451420111224498
3713,0.45226082,0.16531329,0.25002360444540084
3714,0.45226082,0.16531329,0.268696607699047
3715,0.45226082,0.16531329,0.28050340058461465
3716,0.45226082,0.16531329,0.26860323805245734
3717,0.45226082,0.16531329,0.267687520344299
3718,0.45226082,0.16531329,0.26327652087674136
3719,0.45226082,0.16531329,0.2741032311288064
3720,0.45226082,0.16531329,0.26563865170770196
3721,0.45226082,0.16531329,0.280012428897512
3722,0.45226082,0.16531329,0.2545418206190433
3723,0.45226082,0.16531329,0.21353046586040936
3724,0.45226082,0.16531329,0.21442669541647907
3725,0.45226082,0.16531329,0.2064798128467884
3726,0.45226082,0.16531329,0.20248192308361446
3727,0.45226082,0.16531329,0.22255017516525388
3728,0.45226082,0.16531329,0.21916379641851158
3729,0.45226082,0.16531329,0.2145270580668034
3730,0.45226082,0.16531329,0.2189848119959502
3731,0.45226082,0.16531329,0.22264162162267587
3732,0.45226082,0.16531329,0.23184894975842774
3733,0.45226082,0.16531329,0.21821443266492402
3734,0.45226082,0.16531329,0.19585712253942844
3735,0.45226082,0.16531329,0.18244671464733486
3736,0.45226082,0.16531329,0.15874210202577754
3737,0.45226082,0.16531329,0.1678280784947198
3738,0.45226082,0.16531329,0.16522528961868077
3739,0.45226082,0.16531329,0.15966218590415948
3740,0.45226082,0.16531329,0.1592334439233073
3741,0.45226082,0.16531329,0.14950990927860375
3742,0.45226082,0.16531329,0.1314648777791807
3743,0.45226082,0.16531329,0.13619863532203358
3744,0.45226082,0.16531329,0.14842968454982985
3745,0.45226082,0.16531329,0.14243957683283615
3746,0.45226082,0.16531329,0.1377560001315905
3747,0.45226082,0.16531329,0.14754916627238113
3748,0.45226082,0.16531329,0.1251249955020981
3749,0.45226082,0.16531329,0.12488023537149096
3750,0.45226082,0.16531329,0.11379947497397047
3751,0.45226082,0.16531329,0.10640679470332903
3752,0.45226082,0.16531329,0.09938553139746542
3753,0.45226082,0.16531329,0.12111327618965961
3754,0.45226082,0.16531329,0.10556257016018755
3755,0.45226082,0.16531329,0.11258237586326303
3756,0.45226082,0.16531329,0.10611520639396821
3757,0.45226082,0.16531329,0.11105321984194061
3758,0.45226082,0.16531329,0.09801961458745467
3759,0.45226082,0.16531329,0.11071865859877572
3760,0.45226082,0.16531329,0.127946457057998
3761,0.45226082,0.16531329,0.13509716754490964
3762,0.45226082,0.16531329,0.12967568772878657
3763,0.45226082,0.16531329,0.13739199743588681
3764,0.45226082,0.16531329,0.1324814553739826
3765,0.45226082,0.16531329,0.11880888506249232
3766,0.45226082,0.16531329,0.10985360210598272
3767,0.45226082,0.16531329,0.07842368572437919
3768,0.45226082,0.16531329,0.07671632820760421
3769,0.45226082,0.16531329,0.07217095906497895
3770,0.45226082,0.16531329,0.04327720812527336
3771,0.45226082,0.16531329,0.03572599336084514
3772,0.45226082,0.16531329,0.05596724955467747
3773,0.45226082,0.16531329,0.06387974437310051
3774,0.45226082,0.16531329,0.07846300614942792
3775,0.45226082,0.16531329,0.0945230549665872
3776,0.45226082,0.16531329,0.09272013031569482
3777,0.45226082,0.16531329,0.08467782830752846
3778,0.45226082,0.16531329,0.05776093985610298
3779,0.45226082,0.16531329,0.04470214112113613
3780,0.45226082,0.16531329,0.06038385908317623
3781,0.45226082,0.16531329,0.0643373532668512
3782,0.45226082,0.16531329,0.07819258540614782
3783,0.45226082,0.16531329,0.09233911463355293
3784,0.45226082,0.16531329,0.07063913336982142
3785,0.45226082,0.16531329,0.060153869479029676
3786,0.45226082,0.16531329,0.07821910387654574
3787,0.45226082,0.16531329,0.07754428931009083
3788,0.45226082,0.16531329,0.10070679776346458
3789,0.45226082,0.16531329,0.09363926690860191
3790,0.45226082,0.16531329,0.0958131835807341
3791,0.45226082,0.16531329,0.07795471689084332
3792,0.45226082,0.16531329,0.09438567854393909
3793,0.45226082,0.16531329,0.09150552450163674
3794,0.45226082,0.16531329,0.09084506376445034
3795,0.45226082,0.16531329,0.09057887929778963
3796,0.45226082,0.16531329,0.08767298988987948
3797,0.45226082,0.16531329,0.09343277439746278
3798,0.45226082,0.16531329,0.09729821168681163
3799,0.45226082,0.16531329,0.09708671077327635
3800,0.45226082,0.16531329,0.10655303067283772
3801,0.45226082,0.16531329,0.10236018999806162
3802,0.45226082,0.16531329,0.13133849682657717
3803,0.45226082,0.16531329,0.14192070222362596
3804,0.45226082,0.16531329,0.14372930667457007
3805,0.45226082,0.16531329,0.13985033895028198
3806,0.45226082,0.16531329,0.17265320347821833
3807,0.45226082,0.16531329,0.17820770882032932
3808,0.45226082,0.16531329,0.1851894387004488
3809,0.45226082,0.16531329,0.17546496465308925
3810,0.45226082,0.16531329,0.1714193257092146
3811,0.45226082,0.16531329,0.1524646743409469
3812,0.45226082,0.16531329,0.14056003241121962
3813,0.45226082,0.16531329,0.15567298977826172
3814,0.45226082,0.16531329,0.16339360764318
3815,0.45226082,0.16531329,0.169062966658598
3816,0.45226082,0.16531329,0.16158955480859039
3817,0.45226082,0.16531329,0.14653584518808638
3818,0.45226082,0.16531329,0.15076126826618752
3819,0.45226082,0.16531329,0.1503500128513362
3820,0.45226082,0.16531329,0.14303711135078312
3821,0.45226082,0.16531329,0.13199200280470613
3822,0.45226082,0.16531329,0.13550560541596524
3823,0.45226082,0.16531329,0.15441201426875684
3824,0.45226082,0.16531329,0.1635102422606317
3825,0.45226082,0.16531329,0.1561224726614745
3826,0.45226082,0.16531329,0.2062145503595566
3827,0.45226082,0.16531329,0.15212321744456514
3828,0.45226082,0.16531329,0.1432046398327157
3829,0.45226082,0.16531329,0.13610598570517363
3830,0.45226082,0.16531329,0.14072836324399463
3831,0.45226082,0.16531329,0.12427001523787062
3832,0.45226082,0.16531329,0.1179514233213832
3833,0.45226082,0.16531329,0.11798466075252523
3834,0.45226082,0.16531329,0.1150299769661205
3835,0.45226082,0.16531329,0.11505949123877413
3836,0.45226082,0.16531329,0.11969530269040696
3837,0.45226082,0.16531329,0.10510323251438902
3838,0.45226082,0.16531329,0.12528379625892516
3839,0.45226082,0.16531329,0.12873549290149067
3840,0.45226082,0.16531329,0.13714817885516062
3841,0.45226082,0.16531329,0.1293400588354744
3842,0.45226082,0.16531329,0.13064272250744324
3843,0.45226082,0.16531329,0.13070963482982534
3844,0.45226082,0.16531329,0.12931059990432925
3845,0.45226082,0.16531329,0.1446777291640633
3846,0.45226082,0.16531329,0.1461979770975076
3847,0.45226082,0.16531329,0.1428479059571247
3848,0.45226082,0.16531329,0.12389248271953668
3849,0.45226082,0.16531329,0.09776077869902045
3850,0.45226082,0.16531329,0.0898444666190441
3851,0.45226082,0.16531329,0.08477181504443554
3852,0.45226082,0.16531329,0.08555518115888394
3853,0.45226082,0.16531329,0.09851917861811865
3854,0.45226082,0.16531329,0.0918826594854456
3855,0.45226082,0.16531329,0.09027381638859888
3856,0.45226082,0.16531329,0.0982237212500664
3857,0.45226082,0.16531329,0.09776876599418705
3858,0.45226082,0.16531329,0.08253695689315832
3859,0.45226082,0.16531329,0.08681670052875834
3860,0.45226082,0.16531329,0.09023785984089883
3861,0.45226082,0.16531329,0.0882945742995902
3862,0.45226082,0.16531329,0.10568571516619363
3863,0.45226082,0.16531329,0.10409230796158653
3864,0.45226082,0.16531329,0.12869808935740756
3865,0.45226082,0.16531329,0.2361473963866535
3866,0.45226082,0.16531329,0.3017469943492894
3867,0.45226082,0.16531329,0.35852582481775186
3868,0.45226082,0.16531329,0.3335629352973901
3869,0.45226082,0.16531329,0.3023132321017701
3870,0.45226082,0.16531329,0.3043252588125982
3871,0.45226082,0.16531329,0.2739166757303394
3872,0.45226082,0.16531329,0.25526085612701743
3873,0.45226082,0.16531329,0.2790346682563031
3874,0.45226082,0.16531329,0.265532363115378
3875,0.45226082,0.16531329,0.2891376158111316
3876,0.45226082,0.16531329,0.28318219594066685
3877,0.45226082,0.16531329,0.29731288965745983
3878,0.45226082,0.16531329,0.284763540906095
3879,0.45226082,0.16531329,0.27419295409141864
3880,0.45226082,0.16531329,0.2760848410101878
3881,0.45226082,0.16531329,0.28136072699199643
3882,0.45226082,0.16531329,0.28278396302402065
3883,0.45226082,0.16531329,0.372414121903355
3884,0.45226082,0.16531329,0.36403926528224373
3885,0.45226082,0.16531329,0.38004666635972195
3886,0.45226082,0.16531329,0.37750714359370197
3887,0.45226082,0.16531329,0.3802626883997353
3888,0.45226082,0.16531329,0.3882116532090796
3889,0.45226082,0.16531329,0.3727730825867176
3890,0.45226082,0.16531329,0.36157996184385366
3891,0.45226082,0.16531329,0.34818587684870217
3892,0.45226082,0.16531329,0.344039751805568
3893,0.45226082,0.16531329,0.3481215709982338
3894,0.45226082,0.16531329,0.2987636147473631
3895,0.45226082,0.16531329,0.31891408907794416
3896,0.45226082,0.16531329,0.331769715917247
3897,0.45226082,0.16531329,0.3309473952998515
3898,0.45226082,0.16531329,0.32870719414239613
3899,0.45226082,0.16531329,0.3263449064962092
3900,0.45226082,0.16531329,0.3301379895615172
