,avggpu,std,labels
1597,0.77521133,0.03796777,0.753840537739675
1598,0.7718092,0.038490314,0.7266726495834691
1599,0.7614449,0.039201807,0.6841068697686002
1600,0.74347353,0.039944377,0.6869936319264324
1601,0.7202548,0.040621568,0.6616439411156133
1602,0.69115275,0.041465145,0.6505639356035692
1603,0.6683066,0.04144342,0.629074605521509
1604,0.64630127,0.040462304,0.613094480001051
1605,0.6277441,0.03991332,0.5805968699127176
1606,0.60864973,0.0396896,0.555148905022805
1607,0.5881008,0.03954883,0.5792372932165798
1608,0.56401885,0.039475046,0.5695182261599422
1609,0.5377349,0.03943276,0.5429779069202992
1610,0.5303778,0.038274363,0.5328616570712245
1611,0.53349936,0.03849605,0.5207395595846777
1612,0.52812135,0.039328862,0.5056185810107026
1613,0.5133388,0.039287835,0.4674021183663113
1614,0.49460298,0.03852637,0.44081221309219865
1615,0.48074234,0.03782326,0.42406146648450904
1616,0.46284762,0.0368917,0.4146989820314496
1617,0.43764532,0.03543712,0.3951149234328283
1618,0.41297096,0.034158602,0.4194186308778657
1619,0.39373416,0.033203665,0.4142113230707811
1620,0.38207546,0.03308778,0.39246204087230774
1621,0.38539147,0.03497999,0.39677025925699305
1622,0.39467478,0.037768006,0.3964047438928203
1623,0.3909936,0.038760323,0.40905369036742556
1624,0.38216197,0.03803411,0.40855331158459607
1625,0.3749192,0.037193518,0.4718441763142165
1626,0.3784103,0.03795469,0.47440991568223057
1627,0.38858187,0.03988484,0.480688860260271
1628,0.42333835,0.043415587,0.49205834358182354
1629,0.45047805,0.044997204,0.49126789480427935
1630,0.46471745,0.04533031,0.4778368775259082
1631,0.46924308,0.04407049,0.4629305518722181
1632,0.46669322,0.042313922,0.46062719506947014
1633,0.46205562,0.040756136,0.4876869598037421
1634,0.45280743,0.03943128,0.4688191340215919
1635,0.4427488,0.03837374,0.44956876718866956
1636,0.4471784,0.03848658,0.4587457710664249
1637,0.4524062,0.039370406,0.5465837929909808
1638,0.4462528,0.03946974,0.5295918051547569
1639,0.43753514,0.038712088,0.5259219932516038
1640,0.465037,0.040058084,0.5250770438799549
1641,0.5041932,0.042333614,0.5529565963901281
1642,0.52020824,0.043579645,0.5475470545394611
1643,0.5122362,0.043552283,0.5422961829129694
1644,0.5077023,0.04174957,0.5350272977528097
1645,0.51668876,0.040734954,0.5508970194020238
1646,0.52464163,0.040956892,0.5513186887255296
1647,0.52036333,0.041192707,0.5566456418280782
1648,0.51597404,0.040698238,0.5522764357649622
1649,0.51827663,0.040271904,0.5280608191872207
1650,0.52592444,0.040403444,0.5305148444439902
1651,0.52929085,0.040749084,0.5266228555782765
1652,0.51704735,0.04082655,0.5069986869260336
1653,0.50415,0.039862707,0.5003831614024836
1654,0.49737138,0.039084423,0.49987480189659517
1655,0.4898507,0.0389383,0.4921686315899846
1656,0.4813226,0.03890239,0.45882266163741037
1657,0.4739623,0.03855715,0.43456521616632593
1658,0.46843648,0.038384106,0.41715736947788296
1659,0.45495725,0.037864555,0.40460422839813215
1660,0.4324951,0.036480594,0.37715101541813556
1661,0.4088277,0.035161924,0.371993137403678
1662,0.38658875,0.033541135,0.3700081015044048
1663,0.3719588,0.032872926,0.3522512005440359
1664,0.36036086,0.033014007,0.3433699580965627
1665,0.35305417,0.0337713,0.333720014459312
1666,0.3468949,0.034424897,0.3279428993253575
1667,0.34104297,0.03476831,0.3455586002465849
1668,0.33404234,0.034809954,0.34005591505859556
1669,0.32740518,0.03502271,0.33786738953983586
1670,0.3266337,0.036499128,0.3281502929229895
1671,0.3289834,0.03847822,0.2882247159706943
1672,0.33089024,0.03973346,0.28133385968305513
1673,0.32862425,0.039371558,0.2715098789559177
1674,0.31656125,0.036876753,0.28928995104951627
1675,0.29720867,0.034548447,0.27909370974887104
1676,0.2698682,0.03359022,0.280048916006599
1677,0.26008034,0.03559839,0.2798867688141389
1678,0.26377535,0.038613938,0.29302255202317695
1679,0.2705652,0.041100018,0.29025347297949033
1680,0.2741477,0.0419228,0.2992373609035949
1681,0.27572858,0.041838545,0.29936570848934085
1682,0.27649635,0.041512813,0.315523860564039
1683,0.2791466,0.041607734,0.31738625069665727
1684,0.28301993,0.041946143,0.3332304441614138
1685,0.2907949,0.042833433,0.3305279276327473
1686,0.30088788,0.043531165,0.3176154645007404
1687,0.31165463,0.04394124,0.3210388196762375
1688,0.31592414,0.043443985,0.2940705857447402
1689,0.3152129,0.041822057,0.2770583704799482
1690,0.3120875,0.040016245,0.2817537063518011
1691,0.30366963,0.038179934,0.2717615268216794
1692,0.28335407,0.036313258,0.2649661015624257
1693,0.26777893,0.035959844,0.2613170555579941
1694,0.25843292,0.036329005,0.2783936827151673
1695,0.25386345,0.037357785,0.2663385641047238
1696,0.25098905,0.038239032,0.25442293449257025
1697,0.2527361,0.039454624,0.26118435029821785
1698,0.2547097,0.040249836,0.253353205183544
1699,0.2518405,0.039851844,0.23831810121302488
1700,0.24714378,0.039145697,0.2390296164723026
1701,0.2408099,0.038435377,0.23384690621280435
1702,0.23267975,0.03780529,0.2290033839825817
1703,0.22544774,0.03749788,0.2588159052371578
1704,0.21944264,0.037317995,0.2778840079512903
1705,0.21519852,0.03744574,0.2843058514886798
1706,0.21957994,0.038644843,0.2812911577656235
1707,0.23419243,0.041026834,0.27767450447722963
1708,0.2538878,0.043823037,0.28310981344279085
1709,0.2693429,0.045530863,0.29328040002709943
1710,0.27352834,0.044998523,0.2903732706224018
1711,0.26977026,0.04254941,0.3053242522817573
1712,0.2669021,0.040940017,0.3012719032629997
1713,0.2675668,0.040649757,0.30619486849460276
1714,0.27515826,0.041850347,0.2833421164147427
1715,0.28412765,0.043123674,0.2574048787117571
1716,0.29127377,0.043756027,0.2538577295201798
1717,0.2883012,0.042197127,0.26982417946181825
1718,0.27078375,0.038386647,0.2558027023703323
1719,0.24894533,0.035282154,0.23569424489199076
1720,0.23689327,0.0350504,0.21923544109874815
1721,0.23448336,0.03669888,0.2030196275200543
1722,0.23280977,0.038043756,0.20256356261115482
1723,0.22506493,0.03773558,0.19940431196050346
1724,0.21102473,0.0365292,0.2212588297642446
1725,0.1966927,0.03558725,0.21841122822509107
1726,0.18656829,0.03547296,0.2152216939206827
1727,0.18641444,0.03664611,0.2330785281964688
1728,0.19285016,0.038376637,0.23140111749324233
1729,0.19969895,0.039681677,0.23163066955438383
1730,0.20770025,0.040767934,0.24405470398145634
1731,0.21366636,0.041330617,0.2247389508099782
1732,0.21704748,0.04142276,0.2073670827689108
1733,0.22051607,0.04155266,0.1947792418962696
1734,0.21892276,0.040936217,0.1856100725064822
1735,0.21069817,0.039530456,0.1948819325280724
1736,0.19794112,0.03796829,0.23311020253549586
1737,0.18401685,0.036849935,0.23644398202443984
1738,0.17579478,0.03689352,0.2397268510660937
1739,0.18124926,0.038678754,0.23203183939658556
1740,0.19656226,0.041411627,0.2407621938686071
1741,0.2148458,0.04401927,0.23740041921580302
1742,0.22695617,0.045033153,0.25068699858082055
1743,0.23112273,0.044377506,0.24606653639772802
1744,0.2298181,0.043038093,0.23163576709734268
1745,0.22828923,0.04201935,0.20877426715227032
1746,0.22763705,0.041447423,0.18651810057957863
1747,0.2245768,0.04072333,0.1758061081262825
1748,0.21601212,0.039467055,0.16184230338981487
1749,0.20033878,0.037592433,0.15028709595263023
1750,0.18276165,0.03612608,0.14472254515280136
1751,0.16671357,0.035474777,0.13594730687866308
1752,0.15345648,0.035505123,0.13049238222337478
1753,0.14347887,0.036011204,0.14752314800694677
1754,0.13545951,0.03668689,0.13714213393766916
1755,0.12861799,0.037377946,0.12497489173078224
1756,0.12577033,0.038382087,0.13502145620231398
1757,0.12442219,0.039432544,0.11729655659098204
1758,0.12151155,0.040121056,0.0936069916303569
1759,0.11864737,0.040289067,0.0842066793003583
1760,0.1136637,0.040236488,0.07158901254969152
1761,0.105474025,0.039483797,0.06027585263642865
1762,0.0963057,0.038589783,0.04994715396613425
1763,0.088457644,0.03800119,0.03801620879858858
1764,0.08208054,0.03766823,0.05716630103011544
1765,0.077197134,0.03754872,0.0500546330398145
1766,0.07374686,0.037609793,0.057168519490194636
1767,0.07110524,0.03772737,0.05468092030038363
1768,0.06978631,0.03800781,0.050949692151183945
1769,0.0696547,0.038403086,0.04106175738192119
1770,0.0703004,0.038869075,0.032343733901045946
1771,0.07049972,0.039212532,0.029976433485067566
1772,0.070613444,0.03951052,0.03179113563333924
1773,0.07089871,0.039808355,0.032171553326070024
1774,0.071186304,0.04007595,0.03970557536317276
1775,0.071545005,0.04033019,0.03993187785698715
1776,0.0719794,0.040575046,0.03843957583428004
1777,0.072437644,0.04080186,0.05965818425858338
1778,0.07323143,0.041070458,0.046903897172059894
1779,0.07405293,0.041326657,0.017684158484276624
1780,0.075778306,0.04171526,0.0
1781,0.07746011,0.042081643,0.03239663122097053
1782,0.078269064,0.042281065,0.028011034075746122
1783,0.07869309,0.042403392,0.032745013076241
1784,0.07879162,0.04245001,0.035122263807228715
1785,0.07930684,0.042574476,0.044235222556558096
1786,0.08022475,0.042752083,0.04501649694936838
1787,0.08115345,0.042918213,0.04858489533023047
1788,0.0817976,0.0430253,0.052346111187550615
1789,0.08268759,0.043177553,0.053560833305094424
1790,0.08356038,0.04331581,0.0738163046846736
1791,0.084493846,0.043461405,0.06106919287005319
1792,0.08525854,0.04356888,0.07452237854184884
1793,0.08723578,0.043890677,0.1299708243266534
1794,0.089134514,0.044181444,0.1272964401818092
1795,0.09075704,0.044398036,0.1284652720559476
1796,0.09637976,0.045355257,0.13266795485625682
1797,0.104129076,0.046660896,0.14277204982842218
1798,0.11177328,0.047894888,0.141077901169542
1799,0.11794534,0.048817486,0.14465193320602354
1800,0.12299296,0.049509212,0.17540366624784642
1801,0.1279679,0.050182488,0.18448995676113378
1802,0.13277741,0.050787907,0.19723190581337935
1803,0.14140905,0.05223623,0.19353631212744105
1804,0.15380478,0.05450313,0.20771677151227896
1805,0.16930214,0.057441194,0.2606206317103875
1806,0.18444219,0.059604555,0.2161591368529442
1807,0.1990847,0.0612815,0.2239881376134717
1808,0.22212508,0.06479746,0.21448678055936077
1809,0.24013755,0.066662535,0.2129699428646772
1810,0.25128213,0.06619519,0.210520568958235
1811,0.25225657,0.061323076,0.20879922011096508
1812,0.24488068,0.05547488,0.20417385964206503
1813,0.23554426,0.05061727,0.1881896754459096
1814,0.22544193,0.046785068,0.2134394802661036
1815,0.21693662,0.04419112,0.21341515615890905
1816,0.2078076,0.042145558,0.21059033931019522
1817,0.20405331,0.041318774,0.20294879292189172
1818,0.20518103,0.04134058,0.194646519230384
1819,0.20750576,0.041419614,0.20397179793093367
1820,0.20750561,0.041049242,0.20780114486586576
1821,0.20207892,0.03995883,0.2001440705703833
1822,0.1961551,0.039093945,0.20574969572085366
1823,0.1925989,0.038842954,0.19864124496479274
1824,0.19013506,0.03887582,0.19881181729812303
1825,0.18948562,0.039166544,0.19577011930381782
1826,0.18847471,0.039387085,0.19965896412619233
1827,0.18713455,0.03953395,0.18792929706274952
1828,0.1855975,0.0396597,0.1744271808604233
1829,0.18458477,0.03985269,0.1970150794251032
1830,0.1824575,0.039910626,0.18691454293649823
1831,0.1769661,0.0395622,0.18397178980576567
1832,0.1743879,0.03970712,0.18269790655000206
1833,0.17350875,0.04014413,0.18016259556727077
1834,0.1731256,0.040565826,0.20721736833376503
1835,0.17275529,0.04091539,0.2091003148516346
1836,0.1711522,0.04104951,0.22665388526848806
1837,0.17463192,0.041842718,0.22695527172735186
1838,0.18201607,0.04303798,0.21102260660374073
1839,0.19329599,0.044493463,0.2162156196727717
1840,0.20523459,0.045732737,0.2211194684611827
1841,0.21049467,0.045591585,0.21564349597245058
1842,0.21096203,0.04465586,0.2164274312708503
1843,0.2092989,0.04359255,0.2576678354361299
1844,0.20666826,0.042661376,0.2587261070080058
1845,0.20481229,0.042075545,0.25813179406632203
1846,0.21239698,0.043039035,0.2543313844357309
1847,0.22677347,0.044874635,0.25252033129926577
1848,0.24129194,0.046148654,0.31053119270252405
1849,0.25035462,0.04615187,0.3225820873312225
1850,0.25050068,0.044597324,0.3232107703544077
1851,0.25990742,0.04499199,0.474194018141594
1852,0.28010187,0.047555204,0.43459564322388067
1853,0.30310258,0.050605666,0.37994422227480507
1854,0.34399092,0.05530771,0.3501566456063573
1855,0.39307496,0.058631428,0.3265186467852673
1856,0.3988395,0.05494488,0.30764325558771477
1857,0.35696188,0.042342175,0.30499844083083727
1858,0.3237911,0.031716865,0.29754020806937653
1859,0.30315962,0.028960813,0.29632416019473506
1860,0.2914161,0.031220462,0.30567547984259047
1861,0.29081744,0.03561583,0.3129502664252508
1862,0.2946831,0.039438386,0.33498519381797354
1863,0.29814044,0.04149243,0.3520756391884067
1864,0.30064344,0.04212721,0.3347840184525075
1865,0.30993295,0.042994656,0.35341517283241153
1866,0.31918848,0.04405154,0.3521553748224937
1867,0.3250875,0.044032708,0.34884761701390277
1868,0.32901913,0.04309736,0.3516718758813405
1869,0.33022508,0.041568443,0.36462998815937
1870,0.3296599,0.040077902,0.3673029749484379
1871,0.32990885,0.039296158,0.3707841093413562
1872,0.33274975,0.039493304,0.36137980346863285
1873,0.33760253,0.040311977,0.42659209280419963
1874,0.3424684,0.04098436,0.4341068901092243
1875,0.34328964,0.040448826,0.43428135940834245
1876,0.35902393,0.04155135,0.43467450401699337
1877,0.385943,0.044648893,0.4253035191439293
1878,0.4148025,0.0472197,0.4152308408000396
1879,0.42106542,0.045561887,0.40959692732218844
1880,0.4105164,0.042751066,0.4116710119201151
1881,0.3949991,0.039494175,0.4384249588714182
1882,0.38482678,0.03755912,0.4345480530938718
1883,0.38478923,0.037744913,0.4323185530695036
1884,0.40189683,0.040209975,0.4497053762493892
1885,0.41672787,0.0421705,0.464707535266241
1886,0.4204309,0.042354632,0.4045120476248252
1887,0.42322958,0.0417489,0.39257065596172813
1888,0.43146473,0.04146673,0.39945226970419623
1889,0.42088014,0.040575135,0.4022018367418756
1890,0.39480907,0.03795024,0.43452976600450355
1891,0.37306282,0.03480437,0.43569635588757616
1892,0.36913007,0.03486224,0.4398003189397538
1893,0.3911548,0.038766064,0.48139282567687924
1894,0.42023188,0.043074474,0.4768162535331223
1895,0.4292382,0.043868937,0.48194263308115304
1896,0.44101,0.043426972,0.4956946101379549
1897,0.45092893,0.04293184,0.493094554296049
1898,0.46040884,0.042585768,0.5040613630979017
1899,0.4695983,0.042386945,0.5030831920182881
1900,0.47193944,0.042053703,0.4985666407682656
1901,0.4758756,0.041575093,0.4854392383118009
1902,0.47912583,0.04126165,0.44701022590242845
1903,0.4778326,0.04095136,0.48271204968336034
1904,0.4705348,0.04020364,0.4693213280202556
1905,0.44870764,0.038443726,0.47249405695420177
1906,0.4418406,0.037308827,0.47195912269350515
1907,0.4445746,0.037746258,0.46427275947454805
1908,0.45152876,0.03897695,0.470927720371611
1909,0.45550126,0.039831534,0.4660507145068694
1910,0.44925547,0.039693147,0.525680265728706
1911,0.4461136,0.039155837,0.5285364979488453
1912,0.44595367,0.039032184,0.500169681863111
1913,0.46972436,0.040516865,0.5305861933751783
1914,0.5001961,0.042241264,0.5221776662184782
1915,0.50216717,0.043263357,0.5320632690524757
1916,0.4994938,0.042322837,0.5135149208345983
1917,0.4943716,0.041139234,0.5004492241559071
1918,0.50017655,0.040414978,0.46411727368481037
1919,0.50174487,0.040488105,0.4457610607081304
1920,0.48882338,0.040412262,0.43361726174323
1921,0.46258345,0.03860997,0.42393977905782776
1922,0.4346413,0.036074,0.41782793635411597
1923,0.41627672,0.034804285,0.41166402744351305
1924,0.40752912,0.035120152,0.448614650155005
1925,0.40323836,0.03596315,0.45325026772911203
1926,0.3984455,0.036838505,0.4440781893898781
1927,0.4113638,0.03910435,0.44564486617825516
1928,0.4279298,0.04092481,0.5091777173584572
1929,0.4367581,0.041980434,0.5312683051884243
1930,0.43582076,0.04155364,0.5301418910270366
1931,0.45229024,0.041603774,0.5240966081627743
1932,0.48812893,0.043256674,0.5203119321115963
1933,0.51528215,0.04409792,0.5162847481609572
1934,0.5168044,0.043945298,0.49564877092457427
1935,0.50150335,0.042782865,0.5147435440646354
1936,0.48938257,0.040736385,0.5424188197389318
1937,0.47987717,0.039484125,0.5524622292403959
1938,0.48179308,0.03922843,0.5842333899838618
1939,0.49810946,0.039794978,0.5630587690744763
1940,0.51764953,0.04095882,0.5677506508164972
1941,0.5410511,0.041129656,0.5539868665220872
1942,0.5459566,0.04149593,0.5451411760977972
1943,0.54209876,0.04133915,0.5465592558409474
1944,0.53369474,0.04093572,0.5431411858551204
1945,0.5237903,0.04049712,0.5451929872846103
1946,0.5197522,0.039758723,0.536987657277218
1947,0.51723176,0.03964872,0.5218322857237085
1948,0.5168121,0.039752383,0.5082931212177223
1949,0.51350486,0.03987951,0.5309181912951
1950,0.5033736,0.03972873,0.5136063407480156
1951,0.4892624,0.039188538,0.5227427851005076
1952,0.4892794,0.03870087,0.518974976781881
1953,0.4914382,0.03907511,0.5095096042624464
1954,0.49561456,0.039603785,0.5080081575382536
1955,0.4959738,0.03998812,0.5165569592049555
1956,0.4890648,0.040012192,0.5331406784795351
1957,0.48379633,0.03962818,0.532752062762645
1958,0.48510396,0.039440088,0.5155793042144138
1959,0.49684286,0.0397373,0.49882816797403695
1960,0.5078877,0.040518127,0.4945127007273732
1961,0.50431806,0.041001707,0.5197028602255657
1962,0.48712143,0.0404042,0.5538164448329165
1963,0.47129947,0.038822766,0.5761642430537534
1964,0.47519273,0.03847833,0.5629179642935945
1965,0.504681,0.039440162,0.5656850955700191
1966,0.53824925,0.040875666,0.6043680992136088
1967,0.54797167,0.04165609,0.5773454027436341
1968,0.5423263,0.04173992,0.5788298824879551
1969,0.55066735,0.040434364,0.5797105568296944
1970,0.5565301,0.04016124,0.573937766541886
1971,0.5580509,0.04024959,0.5706554781559513
1972,0.55394244,0.040302664,0.59762113008688
1973,0.5461122,0.040271346,0.5832755695884649
1974,0.5427674,0.03996724,0.5596260812885793
1975,0.5520693,0.039482247,0.5436072058177456
1976,0.55730295,0.039801024,0.5242140298825144
1977,0.54782504,0.040467158,0.5080554637612842
1978,0.52854407,0.04064138,0.5153184304196674
1979,0.50463855,0.039169338,0.5036837315933194
1980,0.4864651,0.037956078,0.502218254167554
1981,0.48221406,0.037614387,0.4918195647078635
1982,0.48037493,0.038162448,0.47398287237953307
1983,0.47791037,0.038702067,0.4796963106412432
1984,0.47184977,0.0387425,0.47315628151358824
1985,0.45957726,0.03820772,0.48339758472980043
1986,0.45319563,0.037677344,0.4883885407463002
1987,0.45138004,0.03781256,0.48954796802385636
1988,0.4563916,0.038612105,0.4676853969911713
1989,0.4640908,0.039692864,0.4544906924692296
1990,0.46838027,0.040415276,0.4488305908871473
1991,0.46120638,0.040075596,0.45380947467328725
1992,0.44569734,0.03862383,0.44832793719523745
1993,0.4321253,0.037302125,0.4328560816435466
1994,0.42902505,0.037162147,0.4124378882982125
1995,0.43181908,0.037965387,0.4079201221093999
1996,0.42828995,0.038555253,0.41173903884652385
1997,0.4131317,0.03808,0.4110958651333575
1998,0.39279485,0.03633831,0.40641714184035815
1999,0.38410252,0.035634167,0.40388008580928114
2000,0.38755694,0.036990825,0.4308873331245596
2001,0.39381754,0.038845405,0.4470961662638049
2002,0.3924689,0.039493594,0.46134253197721964
2003,0.39887998,0.040293034,0.41956477031971706
2004,0.4164466,0.041912947,0.41389329297877164
2005,0.43594602,0.04294669,0.4237583435236295
2006,0.43278393,0.04253378,0.4173496817445699
2007,0.41258293,0.0401847,0.41544550914773937
2008,0.39538133,0.03749176,0.40703515240738464
2009,0.3908942,0.036898933,0.41900279877382973
2010,0.39931107,0.03854109,0.41787124609876214
2011,0.40027854,0.039640944,0.4094970555748111
2012,0.3974729,0.0397059,0.4091804546636716
2013,0.3961256,0.03957626,0.41827952937954815
2014,0.39414054,0.03942451,0.40766076181585154
2015,0.39227834,0.039276697,0.4021042523203998
2016,0.3940788,0.03955535,0.4045336172691464
2017,0.39358774,0.03970915,0.46029710390054923
2018,0.3886705,0.039255865,0.4884329343823638
2019,0.38381642,0.038647212,0.4876601329399658
2020,0.40730682,0.041138254,0.5538511542431898
2021,0.44446188,0.043717526,0.5408609903446518
2022,0.4727409,0.04571692,0.5466334910540799
2023,0.5052146,0.046251953,0.5243445192946614
2024,0.5178274,0.044847988,0.5117324959865901
2025,0.52241516,0.043528795,0.5069207651467047
2026,0.51527715,0.04274398,0.5181452080364821
2027,0.49672595,0.041138954,0.5247772032642158
2028,0.48300236,0.039584108,0.5438658364093384
2029,0.48235655,0.0389913,0.5262255802464888
2030,0.49193487,0.03948264,0.5171418776152495
2031,0.50725174,0.04037013,0.5133507606865322
2032,0.509639,0.04122515,0.514489433818916
2033,0.49963492,0.041004308,0.49956005756416955
2034,0.48858964,0.040014736,0.47772763092651105
2035,0.48455504,0.039324872,0.4827563567065961
2036,0.4819049,0.039308187,0.47038601319550266
2037,0.47019506,0.038935173,0.4577496346780515
2038,0.4591378,0.038148046,0.45421073246693155
2039,0.45001447,0.037522882,0.43933187733166923
2040,0.44276127,0.037319083,0.4254802573186748
2041,0.43766913,0.03738748,0.414985716177403
2042,0.4288335,0.037400592,0.41108779720724864
2043,0.41733134,0.037185624,0.41656553579687383
2044,0.4057535,0.036981493,0.41704231676949743
2045,0.39397308,0.03627887,0.4138865596886452
2046,0.39341897,0.03700747,0.41495182832360866
2047,0.39935172,0.038645152,0.4189392968068685
2048,0.4029116,0.03989698,0.4285469394750052
2049,0.4019469,0.040149383,0.4331203484316327
2050,0.40062073,0.039984986,0.4251477768335261
2051,0.40628543,0.04053224,0.4187950988063628
2052,0.414769,0.041206438,0.4152192441944229
2053,0.41705394,0.041313253,0.41211208297260016
2054,0.41167927,0.040692907,0.4186180295056623
2055,0.40167108,0.039389994,0.4224267074620419
2056,0.3926534,0.03814896,0.41979039669887275
2057,0.39408427,0.038456764,0.4422664891381086
2058,0.4022621,0.039867718,0.4335675563699193
2059,0.407575,0.040978853,0.4464112422686296
2060,0.41531312,0.041427914,0.4455166669490943
2061,0.4192037,0.041486703,0.4379851205735006
2062,0.42422205,0.041352745,0.4299754005150822
2063,0.42810482,0.0411281,0.4292008845224661
2064,0.42609727,0.04064661,0.45327946424622645
2065,0.41999653,0.039839074,0.45774038649738946
2066,0.4135052,0.039160173,0.4613737912696957
2067,0.41962644,0.039417606,0.45970775818181675
2068,0.43296316,0.04054962,0.45590497216629744
2069,0.4440112,0.041578732,0.43123411127307265
2070,0.4459046,0.041565754,0.4232924377836861
2071,0.43990782,0.040557943,0.42239474487694706
2072,0.426411,0.03904885,0.4226897912456379
2073,0.41283804,0.03783189,0.45181117808640636
2074,0.4046524,0.037360348,0.445717160647091
2075,0.40305337,0.03777572,0.44753468861470447
2076,0.4183576,0.039708752,0.44815604201603565
2077,0.4305255,0.04122143,0.43017426786444957
2078,0.43471283,0.041672956,0.4359244991037262
2079,0.43248123,0.040994104,0.46199394020082796
2080,0.42219028,0.039746974,0.4575997624808057
2081,0.41687244,0.038890634,0.44582337516277015
2082,0.4266419,0.039376225,0.4338029012618765
2083,0.4391341,0.040650077,0.43916423078648203
2084,0.4412456,0.041132785,0.4360353013161572
2085,0.42921248,0.040024016,0.41337863939943886
2086,0.41742477,0.038608737,0.38250862998839164
2087,0.41463205,0.03824448,0.35250103123536913
2088,0.41063133,0.038523037,0.34611774092225556
2089,0.38859123,0.03693819,0.35029747825529733
2090,0.3582269,0.033567905,0.416714097765307
2091,0.34022558,0.031129867,0.41858454600601347
2092,0.3327514,0.03157506,0.4365256890262339
2093,0.34921253,0.036906656,0.42494896837354246
2094,0.38773516,0.04439706,0.41929623361712387
2095,0.42374164,0.04905132,0.508086553465915
2096,0.42371905,0.04709024,0.45376856880074856
2097,0.40629262,0.042952906,0.4390427833926225
2098,0.4277222,0.041467194,0.4066383137507872
2099,0.44849893,0.04247237,0.4047498084971688
2100,0.44874594,0.04255848,0.3936459754301477
2101,0.41988352,0.03974117,0.40594740268069096
2102,0.38111117,0.035115767,0.42102144910591144
2103,0.36631125,0.032934308,0.41210314977842855
2104,0.3719083,0.03481414,0.4036715314917536
2105,0.3911182,0.039083406,0.39914126353205004
2106,0.40491056,0.042260304,0.397864135475156
2107,0.3980689,0.041653156,0.40152165046706856
2108,0.38181427,0.03891054,0.4032863767424637
2109,0.3733559,0.0371892,0.39450655740739604
2110,0.37502432,0.03756614,0.38818230910525553
2111,0.38176736,0.039162066,0.4017219735848625
2112,0.38312218,0.03999033,0.38635894784405567
2113,0.3764627,0.039143786,0.3585479073412162
2114,0.3726592,0.038321305,0.35001653119110787
2115,0.3693971,0.03797991,0.34320586200446423
2116,0.3585914,0.036984887,0.3347544167954408
2117,0.3459308,0.035278786,0.33021321269048676
2118,0.33593482,0.03404368,0.33596932505655386
2119,0.32908484,0.034171913,0.33610854181175387
2120,0.32568818,0.035368934,0.33083991806774415
2121,0.32527247,0.03705764,0.3282807029049981
2122,0.3260985,0.038550846,0.32815269135663083
2123,0.32577023,0.039201386,0.3323208478203886
2124,0.32361656,0.03900761,0.32789716379237643
2125,0.32075915,0.038578678,0.34120760126265937
2126,0.31961212,0.038657706,0.3434512773362711
2127,0.31958255,0.0390815,0.34382292350891697
2128,0.32207614,0.03989186,0.33793822411098795
2129,0.32558483,0.04065009,0.3352466980187835
2130,0.3281321,0.04084048,0.2917978810610179
2131,0.32787344,0.04015611,0.2945076881866825
2132,0.3249912,0.03896041,0.28963686551431833
2133,0.31468222,0.03681127,0.2831099865519259
2134,0.30118325,0.035304457,0.293121303659573
2135,0.28246415,0.035106745,0.286026826685571
2136,0.27216935,0.036422357,0.3108574250577556
2137,0.27359378,0.039006628,0.35161461213356404
2138,0.27735853,0.040909193,0.5247588624749234
2139,0.2863052,0.042810194,0.5753489138007261
2140,0.3095988,0.045682885,0.573989177148959
2141,0.3692897,0.053532094,0.5726072871097433
2142,0.48876974,0.057587735,0.5192571423502582
2143,0.5502058,0.055218834,0.508407759302907
2144,0.55353415,0.05135569,0.44584797966800394
2145,0.5134655,0.047659867,0.45988104658318685
2146,0.47816324,0.041303255,0.4813591469808802
2147,0.4468587,0.03664306,0.4695913709455549
2148,0.43102992,0.035221327,0.45067868378524634
2149,0.43666193,0.03624344,0.5050642275331423
2150,0.4443844,0.03828688,0.49586461150875305
2151,0.44223976,0.03925771,0.48629233788865045
2152,0.4513672,0.039874654,0.5440218812372487
2153,0.4641881,0.041011386,0.5452797859194779
2154,0.47222793,0.041828096,0.5448886800919998
2155,0.49564862,0.04215326,0.5717557483391827
2156,0.51471925,0.04262099,0.5707350369269858
2157,0.52527916,0.042489335,0.5611204398532207
2158,0.5367154,0.041659437,0.5699940465539749
2159,0.54165316,0.041289147,0.5735534142881035
2160,0.5409293,0.04107427,0.5735099037016135
2161,0.5409616,0.04066224,0.5663989906738082
2162,0.5417718,0.04039228,0.5620560527189132
2163,0.5439822,0.040250298,0.5511964597613491
2164,0.5429007,0.0403313,0.5385890212099088
2165,0.53745276,0.04043046,0.5280957399978453
2166,0.5286983,0.04046911,0.5322948442522331
2167,0.5174167,0.039813448,0.5315649322853161
2168,0.5061585,0.039194036,0.5328941723974374
2169,0.50120074,0.038826052,0.5196465951690992
2170,0.5016756,0.038951423,0.5250421578990531
2171,0.50453305,0.03938379,0.5247287761204065
2172,0.50087833,0.03976008,0.5183437952418923
2173,0.49670064,0.03966216,0.5223039204147156
2174,0.49574164,0.03950558,0.5383355887054772
2175,0.49503,0.039580032,0.5769153436919207
2176,0.49622953,0.039690092,0.5780866250114701
2177,0.50315917,0.03989277,0.5807667079716406
2178,0.5264555,0.040462684,0.5755786689805348
2179,0.5471247,0.04061289,0.5725678428864948
2180,0.55614614,0.04092143,0.5674928705287118
2181,0.55316323,0.041000057,0.563861776153212
