,avggpu,std,labels
1577,0.6070378,0.08251588,0.7601167729094168
1578,0.6051393,0.08329328,0.7534907206274476
1579,0.6032595,0.08396907,0.7661616499080127
1580,0.6015965,0.08439359,0.7682235952606816
1581,0.5999126,0.08477684,0.7760280470442696
1582,0.59898907,0.08497444,0.7676157123197532
1583,0.5984847,0.085139655,0.7804125620577756
1584,0.59882134,0.0851585,0.7842702416934771
1585,0.598953,0.085326634,0.7746226421783632
1586,0.59975654,0.08525489,0.7829072952800608
1587,0.6003514,0.08507741,0.8106281018126499
1588,0.6007792,0.08497529,0.8280306696261052
1589,0.60114455,0.08491917,0.8214099200435118
1590,0.6023705,0.08445681,0.820896282291914
1591,0.60399956,0.08379217,0.8173977432087186
1592,0.60547143,0.08352163,0.8164228055636619
1593,0.60699147,0.08346428,0.8103707701456989
1594,0.6081276,0.08331586,0.8413434776543752
1595,0.60870075,0.082996584,0.8047372829680469
1596,0.6085501,0.082868844,0.7842482917580474
1597,0.6091599,0.082431726,0.753840537739675
1598,0.60877997,0.08258763,0.7266726495834691
1599,0.6081749,0.08302424,0.6841068697686002
1600,0.6062845,0.08371882,0.6869936319264324
1601,0.60379916,0.084139004,0.6616439411156133
1602,0.59884685,0.08506735,0.6505639356035692
1603,0.5941162,0.08575209,0.629074605521509
1604,0.588422,0.086683884,0.613094480001051
1605,0.5831751,0.087667555,0.5805968699127176
1606,0.5775064,0.08880851,0.555148905022805
1607,0.5727343,0.08974031,0.5792372932165798
1608,0.56649035,0.09062606,0.5695182261599422
1609,0.5596977,0.09141295,0.5429779069202992
1610,0.5539361,0.09179693,0.5328616570712245
1611,0.5485328,0.09182796,0.5207395595846777
1612,0.5431096,0.09221249,0.5056185810107026
1613,0.5383727,0.09304953,0.4674021183663113
1614,0.53428304,0.09357317,0.44081221309219865
1615,0.5285739,0.09369051,0.42406146648450904
1616,0.5204069,0.09375463,0.4146989820314496
1617,0.5112351,0.09372471,0.3951149234328283
1618,0.5004008,0.093185775,0.4194186308778657
1619,0.4885024,0.092101306,0.4142113230707811
1620,0.47536168,0.09083801,0.39246204087230774
1621,0.46625835,0.09037559,0.39677025925699305
1622,0.45949194,0.089740686,0.3964047438928203
1623,0.45403486,0.089691795,0.40905369036742556
1624,0.45032468,0.09022544,0.40855331158459607
1625,0.44823396,0.090303496,0.4718441763142165
1626,0.446622,0.09030888,0.47440991568223057
1627,0.44533566,0.09043895,0.480688860260271
1628,0.45135945,0.092267334,0.49205834358182354
1629,0.45887166,0.09359179,0.49126789480427935
1630,0.46899015,0.09542181,0.4778368775259082
1631,0.47911924,0.09709769,0.4629305518722181
1632,0.48866394,0.097504504,0.46062719506947014
1633,0.49327394,0.09710035,0.4876869598037421
1634,0.494692,0.0965989,0.4688191340215919
1635,0.49415582,0.095917664,0.44956876718866956
1636,0.4938803,0.095200375,0.4587457710664249
1637,0.49190742,0.09428365,0.5465837929909808
1638,0.48960385,0.09411714,0.5295918051547569
1639,0.48838133,0.09424377,0.5259219932516038
1640,0.49412242,0.09451224,0.5250770438799549
1641,0.49818286,0.09375709,0.5529565963901281
1642,0.5048714,0.09435873,0.5475470545394611
1643,0.51150507,0.0954222,0.5422961829129694
1644,0.51942647,0.095482096,0.5350272977528097
1645,0.5224079,0.094833836,0.5508970194020238
1646,0.5247764,0.09469491,0.5513186887255296
1647,0.5261302,0.094779685,0.5566456418280782
1648,0.52823657,0.09457666,0.5522764357649622
1649,0.52882946,0.09412848,0.5280608191872207
1650,0.5298359,0.09394595,0.5305148444439902
1651,0.5306533,0.093988955,0.5266228555782765
1652,0.5305345,0.09401676,0.5069986869260336
1653,0.529574,0.09412313,0.5003831614024836
1654,0.52764994,0.093916856,0.49987480189659517
1655,0.5241922,0.093630485,0.4921686315899846
1656,0.51999295,0.09371882,0.45882266163741037
1657,0.5165347,0.09372014,0.43456521616632593
1658,0.5126959,0.093591936,0.41715736947788296
1659,0.5069052,0.09338703,0.40460422839813215
1660,0.5000627,0.093326,0.37715101541813556
1661,0.49157083,0.09281066,0.371993137403678
1662,0.48128003,0.091673456,0.3700081015044048
1663,0.4684872,0.09011413,0.3522512005440359
1664,0.45661756,0.088758536,0.3433699580965627
1665,0.44609687,0.08730851,0.333720014459312
1666,0.43614987,0.08579709,0.3279428993253575
1667,0.42677733,0.08472668,0.3455586002465849
1668,0.41858238,0.08379992,0.34005591505859556
1669,0.41111222,0.08285621,0.33786738953983586
1670,0.4055744,0.08239014,0.3281502929229895
1671,0.40143794,0.082145035,0.2882247159706943
1672,0.39907983,0.08263952,0.28133385968305513
1673,0.3972219,0.08313714,0.2715098789559177
1674,0.39333972,0.08238071,0.28928995104951627
1675,0.38730443,0.0809524,0.27909370974887104
1676,0.37909195,0.07835765,0.280048916006599
1677,0.371472,0.076033056,0.2798867688141389
1678,0.363366,0.073817424,0.29302255202317695
1679,0.35810614,0.0730227,0.29025347297949033
1680,0.3544664,0.07297724,0.2992373609035949
1681,0.35363016,0.07375681,0.29936570848934085
1682,0.35316604,0.07443372,0.315523860564039
1683,0.35458723,0.075683594,0.31738625069665727
1684,0.35670042,0.076946996,0.3332304441614138
1685,0.36082783,0.07861223,0.3305279276327473
1686,0.365133,0.079980366,0.3176154645007404
1687,0.37119454,0.08180947,0.3210388196762375
1688,0.37670133,0.0832365,0.2940705857447402
1689,0.38119823,0.084099814,0.2770583704799482
1690,0.38431814,0.08443354,0.2817537063518011
1691,0.38406345,0.083312735,0.2717615268216794
1692,0.38049555,0.08131017,0.2649661015624257
1693,0.3752575,0.079062596,0.2613170555579941
1694,0.36873776,0.07638614,0.2783936827151673
1695,0.3613151,0.073762365,0.2663385641047238
1696,0.35451624,0.07183494,0.25442293449257025
1697,0.3501934,0.07107561,0.26118435029821785
1698,0.3461192,0.07031181,0.253353205183544
1699,0.34247908,0.06987464,0.23831810121302488
1700,0.33997712,0.06993478,0.2390296164723026
1701,0.33756304,0.069644526,0.23384690621280435
1702,0.3335994,0.06872079,0.2290033839825817
1703,0.3293194,0.06793297,0.2588159052371578
1704,0.32490808,0.066983856,0.2778840079512903
1705,0.31996587,0.065873936,0.2843058514886798
1706,0.3171387,0.06582224,0.2812911577656235
1707,0.31745192,0.066810206,0.27767450447722963
1708,0.3207671,0.06880462,0.28310981344279085
1709,0.32651147,0.071513884,0.29328040002709943
1710,0.33393547,0.07417992,0.2903732706224018
1711,0.34111208,0.076104835,0.3053242522817573
1712,0.3468627,0.07716633,0.3012719032629997
1713,0.35103887,0.07755044,0.30619486849460276
1714,0.35581097,0.07819226,0.2833421164147427
1715,0.3599086,0.07879533,0.2574048787117571
1716,0.3641712,0.079489574,0.2538577295201798
1717,0.3657091,0.079164095,0.26982417946181825
1718,0.364509,0.07784478,0.2558027023703323
1719,0.36037996,0.07575213,0.23569424489199076
1720,0.3555648,0.0735591,0.21923544109874815
1721,0.34889835,0.071063936,0.2030196275200543
1722,0.34156847,0.06887429,0.20256356261115482
1723,0.3341811,0.06703913,0.19940431196050346
1724,0.32608715,0.06477405,0.2212588297642446
1725,0.31653446,0.062430408,0.21841122822509107
1726,0.3066403,0.060665715,0.2152216939206827
1727,0.29871356,0.059848946,0.2330785281964688
1728,0.29240867,0.05986041,0.23140111749324233
1729,0.28799868,0.06046568,0.23163066955438383
1730,0.28645462,0.06192231,0.24405470398145634
1731,0.2870544,0.063507244,0.2247389508099782
1732,0.2885667,0.06501108,0.2073670827689108
1733,0.2915527,0.06651338,0.1947792418962696
1734,0.29459134,0.067408025,0.1856100725064822
1735,0.29592693,0.067486994,0.1948819325280724
1736,0.29517382,0.066866376,0.23311020253549586
1737,0.2922165,0.06544726,0.23644398202443984
1738,0.28711808,0.063618615,0.2397268510660937
1739,0.283764,0.062745854,0.23203183939658556
1740,0.28257447,0.06297339,0.2407621938686071
1741,0.28405443,0.06429286,0.23740041921580302
1742,0.2876924,0.06602661,0.25068699858082055
1743,0.2933813,0.06743989,0.24606653639772802
1744,0.2985004,0.068303294,0.23163576709734268
1745,0.3037148,0.06903425,0.20877426715227032
1746,0.30793333,0.069540605,0.18651810057957863
1747,0.31093267,0.06956247,0.1758061081262825
1748,0.31120986,0.06883757,0.16184230338981487
1749,0.3084112,0.06705942,0.15028709595263023
1750,0.30219126,0.064574756,0.14472254515280136
1751,0.29291683,0.061539963,0.13594730687866308
1752,0.28161794,0.058652803,0.13049238222337478
1753,0.26935977,0.05604867,0.14752314800694677
1754,0.25763565,0.053917088,0.13714213393766916
1755,0.24689944,0.05266039,0.12497489173078224
1756,0.23747964,0.052046027,0.13502145620231398
1757,0.22907457,0.052085437,0.11729655659098204
1758,0.22161296,0.05248715,0.0936069916303569
1759,0.21512653,0.052940775,0.0842066793003583
1760,0.20906621,0.05320728,0.07158901254969152
1761,0.20296873,0.053591747,0.06027585263642865
1762,0.19664861,0.054062963,0.04994715396613425
1763,0.19015531,0.054368895,0.03801620879858858
1764,0.18332987,0.054819133,0.05716630103011544
1765,0.17643301,0.055326447,0.0500546330398145
1766,0.16994303,0.055838194,0.057168519490194636
1767,0.16425507,0.05629828,0.05468092030038363
1768,0.15931271,0.056651566,0.050949692151183945
1769,0.1552469,0.057045892,0.04106175738192119
1770,0.15196209,0.05731061,0.032343733901045946
1771,0.14940944,0.057538915,0.029976433485067566
1772,0.14743385,0.05786913,0.03179113563333924
1773,0.14583917,0.05819141,0.032171553326070024
1774,0.14460202,0.05850613,0.03970557536317276
1775,0.14365599,0.05874708,0.03993187785698715
1776,0.14298305,0.058936164,0.03843957583428004
1777,0.1425694,0.059046682,0.05965818425858338
1778,0.14240971,0.059081763,0.046903897172059894
1779,0.14244162,0.05908326,0.017684158484276624
1780,0.14268777,0.059034806,0.0
1781,0.1430881,0.058903303,0.03239663122097053
1782,0.1434931,0.058837544,0.028011034075746122
1783,0.14383358,0.058934692,0.032745013076241
1784,0.14412935,0.05901693,0.035122263807228715
1785,0.14445326,0.05898382,0.044235222556558096
1786,0.14467548,0.058866404,0.04501649694936838
1787,0.14502576,0.058759302,0.04858489533023047
1788,0.14547269,0.058615804,0.052346111187550615
1789,0.1459399,0.058478143,0.053560833305094424
1790,0.14643519,0.05832602,0.0738163046846736
1791,0.1469775,0.05816944,0.06106919287005319
1792,0.14752065,0.057991624,0.07452237854184884
1793,0.14813259,0.05773916,0.1299708243266534
1794,0.14875583,0.05743272,0.1272964401818092
1795,0.14952137,0.057178855,0.1284652720559476
1796,0.15081614,0.0563195,0.13266795485625682
1797,0.15289403,0.055393882,0.14277204982842218
1798,0.1558068,0.054596014,0.141077901169542
1799,0.15926081,0.053698953,0.14465193320602354
1800,0.16369845,0.05268805,0.17540366624784642
1801,0.16833192,0.05221522,0.18448995676113378
1802,0.17296608,0.051834323,0.19723190581337935
1803,0.17843024,0.05133441,0.19353631212744105
1804,0.18530467,0.051639635,0.20771677151227896
1805,0.19355384,0.05255373,0.2606206317103875
1806,0.20275317,0.054074638,0.2161591368529442
1807,0.2142605,0.056863166,0.2239881376134717
1808,0.22973937,0.06248121,0.21448678055936077
1809,0.24408436,0.06683701,0.2129699428646772
1810,0.2579744,0.069421306,0.210520568958235
1811,0.27095643,0.07073814,0.20879922011096508
1812,0.2824021,0.070754796,0.20417385964206503
1813,0.28863716,0.07009584,0.1881896754459096
1814,0.29228464,0.06881914,0.2134394802661036
1815,0.2931717,0.067124404,0.21341515615890905
1816,0.2916086,0.0651592,0.21059033931019522
1817,0.2900954,0.06366993,0.20294879292189172
1818,0.28857076,0.0627585,0.194646519230384
1819,0.28717485,0.06223268,0.20397179793093367
1820,0.28564948,0.06213211,0.20780114486586576
1821,0.2843771,0.061890624,0.2001440705703833
1822,0.2829451,0.061617192,0.20574969572085366
1823,0.28140655,0.061436873,0.19864124496479274
1824,0.27949384,0.06128428,0.19881181729812303
1825,0.27801573,0.061395667,0.19577011930381782
1826,0.27682078,0.061491035,0.19965896412619233
1827,0.27563074,0.06145729,0.18792929706274952
1828,0.27409852,0.061394993,0.1744271808604233
1829,0.2728042,0.061294463,0.1970150794251032
1830,0.2708927,0.061051577,0.18691454293649823
1831,0.2681597,0.060497258,0.18397178980576567
1832,0.26594976,0.06007115,0.18269790655000206
1833,0.26361138,0.059719685,0.18016259556727077
1834,0.26108226,0.059367854,0.20721736833376503
1835,0.25868246,0.05922792,0.2091003148516346
1836,0.25684977,0.058944196,0.22665388526848806
1837,0.25627038,0.059106003,0.22695527172735186
1838,0.25690508,0.059867468,0.21102260660374073
1839,0.2596934,0.06128248,0.2162156196727717
1840,0.26426175,0.06327153,0.2211194684611827
1841,0.26974764,0.06488848,0.21564349597245058
1842,0.27535805,0.06605967,0.2164274312708503
1843,0.2807213,0.06667946,0.2576678354361299
1844,0.28453338,0.06665003,0.2587261070080058
1845,0.2869318,0.06641967,0.25813179406632203
1846,0.29176074,0.06699711,0.2543313844357309
1847,0.29772097,0.06789503,0.25252033129926577
1848,0.30450648,0.069146946,0.31053119270252405
1849,0.31194013,0.070636645,0.3225820873312225
1850,0.31948307,0.07172095,0.3232107703544077
1851,0.3293752,0.07373795,0.474194018141594
1852,0.34003672,0.07614868,0.43459564322388067
1853,0.35233158,0.0789249,0.37994422227480507
1854,0.37883356,0.08658932,0.3501566456063573
1855,0.40402412,0.09181836,0.3265186467852673
1856,0.42434502,0.09436787,0.30764325558771477
1857,0.43573081,0.09634416,0.30499844083083727
1858,0.440075,0.09399733,0.29754020806937653
1859,0.42925924,0.08873363,0.29632416019473506
1860,0.41414148,0.0836202,0.30567547984259047
1861,0.40010452,0.079484805,0.3129502664252508
1862,0.38882548,0.07677685,0.33498519381797354
1863,0.38126114,0.07528005,0.3520756391884067
1864,0.37710708,0.07488413,0.3347840184525075
1865,0.37690645,0.07598273,0.35341517283241153
1866,0.38049743,0.07832576,0.3521553748224937
1867,0.38490435,0.08056818,0.34884761701390277
1868,0.39120954,0.08328903,0.3516718758813405
1869,0.3969895,0.08497501,0.36462998815937
1870,0.4014382,0.0857917,0.3673029749484379
1871,0.4039998,0.08614556,0.3707841093413562
1872,0.40751308,0.086543486,0.36137980346863285
1873,0.41027057,0.086686,0.42659209280419963
1874,0.41323274,0.087175615,0.4341068901092243
1875,0.41547698,0.08753016,0.43428135940834245
1876,0.42304292,0.089286864,0.43467450401699337
1877,0.4311655,0.09041588,0.4253035191439293
1878,0.4409436,0.09219338,0.4152308408000396
1879,0.4501746,0.09408319,0.40959692732218844
1880,0.45843282,0.09489062,0.4116710119201151
1881,0.46143153,0.094488606,0.4384249588714182
1882,0.46118113,0.09358882,0.4345480530938718
1883,0.45948258,0.09260401,0.4323185530695036
1884,0.45919272,0.092057444,0.4497053762493892
1885,0.45934325,0.09172575,0.464707535266241
1886,0.46088314,0.09218417,0.4045120476248252
1887,0.46448976,0.093026005,0.39257065596172813
1888,0.4695994,0.09351883,0.39945226970419623
1889,0.4691795,0.0928909,0.4022018367418756
1890,0.46695367,0.09303945,0.43452976600450355
1891,0.4632789,0.09210425,0.43569635588757616
1892,0.45802307,0.0901581,0.4398003189397538
1893,0.45387036,0.089368105,0.48139282567687924
1894,0.45378008,0.08971067,0.4768162535331223
1895,0.45727453,0.09105168,0.48194263308115304
1896,0.4649836,0.09296042,0.4956946101379549
1897,0.4729212,0.09390181,0.493094554296049
1898,0.48032317,0.09478608,0.5040613630979017
1899,0.48757285,0.09548841,0.5030831920182881
1900,0.493941,0.095477164,0.4985666407682656
1901,0.49840644,0.095403194,0.4854392383118009
1902,0.50181973,0.09526571,0.44701022590242845
1903,0.5043753,0.09511566,0.48271204968336034
1904,0.5047893,0.09490143,0.4693213280202556
1905,0.5020736,0.09438627,0.47249405695420177
1906,0.5001498,0.0942567,0.47195912269350515
1907,0.49643293,0.09320565,0.46427275947454805
1908,0.4936914,0.09295878,0.470927720371611
1909,0.4913946,0.093195915,0.4660507145068694
1910,0.4913687,0.09339414,0.525680265728706
1911,0.4906431,0.09352762,0.5285364979488453
1912,0.48992577,0.09346842,0.500169681863111
1913,0.4938262,0.09407892,0.5305861933751783
1914,0.4983298,0.094119765,0.5221776662184782
1915,0.50289845,0.0944331,0.5320632690524757
1916,0.5087678,0.095564365,0.5135149208345983
1917,0.5136352,0.09539899,0.5004492241559071
1918,0.5165417,0.09505346,0.46411727368481037
1919,0.5166296,0.09491872,0.4457610607081304
1920,0.5169294,0.094932586,0.43361726174323
1921,0.51298064,0.0945457,0.42393977905782776
1922,0.50705445,0.09406985,0.41782793635411597
1923,0.49824524,0.09311796,0.41166402744351305
1924,0.4884886,0.09196652,0.448614650155005
1925,0.4784501,0.091051385,0.45325026772911203
1926,0.47012892,0.090489164,0.4440781893898781
1927,0.46675655,0.09070973,0.44564486617825516
1928,0.46596488,0.09097063,0.5091777173584572
1929,0.4671633,0.09187377,0.5312683051884243
1930,0.4697154,0.09320274,0.5301418910270366
1931,0.4780189,0.09457929,0.5240966081627743
1932,0.4867263,0.094923556,0.5203119321115963
1933,0.49611616,0.095448114,0.5162847481609572
1934,0.50508,0.09626831,0.49564877092457427
1935,0.5127572,0.096656024,0.5147435440646354
1936,0.51628524,0.096184894,0.5424188197389318
1937,0.51569855,0.09555119,0.5524622292403959
1938,0.51503927,0.095242836,0.5842333899838618
1939,0.5157536,0.094853394,0.5630587690744763
1940,0.5179516,0.094460666,0.5677506508164972
1941,0.52315056,0.09461764,0.5539868665220872
1942,0.5282894,0.094703875,0.5451411760977972
1943,0.53347427,0.094887815,0.5465592558409474
1944,0.5356509,0.09476166,0.5431411858551204
1945,0.5364184,0.094298,0.5451929872846103
1946,0.5348786,0.093947805,0.536987657277218
1947,0.53330153,0.09360078,0.5218322857237085
1948,0.53161085,0.09344626,0.5082931212177223
1949,0.5299209,0.093483016,0.5309181912951
1950,0.5279556,0.0936272,0.5136063407480156
1951,0.52498597,0.09381436,0.5227427851005076
1952,0.52325886,0.09388714,0.518974976781881
1953,0.5203537,0.09358129,0.5095096042624464
1954,0.51880956,0.09379627,0.5080081575382536
1955,0.5175851,0.09414169,0.5165569592049555
1956,0.51717424,0.094271325,0.5331406784795351
1957,0.5156491,0.09445407,0.532752062762645
1958,0.5151804,0.09453089,0.5155793042144138
1959,0.5156027,0.09451884,0.49882816797403695
1960,0.5164925,0.09452791,0.4945127007273732
1961,0.51723313,0.09473223,0.5197028602255657
1962,0.51697457,0.09501019,0.5538164448329165
1963,0.51555544,0.09495988,0.5761642430537534
1964,0.51433104,0.09467395,0.5629179642935945
1965,0.51514447,0.09442031,0.5656850955700191
1966,0.5191186,0.09434227,0.6043680992136088
1967,0.5242581,0.09456297,0.5773454027436341
1968,0.5301167,0.09523689,0.5788298824879551
1969,0.53662926,0.09539158,0.5797105568296944
1970,0.53995377,0.094580844,0.573937766541886
1971,0.5421178,0.094364785,0.5706554781559513
1972,0.5434498,0.09432509,0.59762113008688
1973,0.54450047,0.093756355,0.5832755695884649
1974,0.5434119,0.093439706,0.5596260812885793
1975,0.54421645,0.09327098,0.5436072058177456
1976,0.5444351,0.092934385,0.5242140298825144
1977,0.54381305,0.09302614,0.5080554637612842
1978,0.5419486,0.0934467,0.5153184304196674
1979,0.53881806,0.093420535,0.5036837315933194
1980,0.53302205,0.09320262,0.502218254167554
1981,0.52714926,0.09311716,0.4918195647078635
1982,0.5213739,0.09299313,0.47398287237953307
1983,0.5167373,0.093161136,0.4796963106412432
1984,0.51255196,0.09353728,0.47315628151358824
1985,0.5086683,0.09368688,0.48339758472980043
1986,0.50489575,0.09381424,0.4883885407463002
1987,0.5011063,0.09356605,0.48954796802385636
1988,0.49843806,0.09359408,0.4676853969911713
1989,0.49687794,0.09377079,0.4544906924692296
1990,0.4971753,0.09411402,0.4488305908871473
1991,0.49632892,0.09432829,0.45380947467328725
1992,0.49489778,0.094545096,0.44832793719523745
1993,0.49194187,0.09427595,0.4328560816435466
1994,0.4884125,0.09372823,0.4124378882982125
1995,0.483992,0.093174495,0.4079201221093999
1996,0.47965583,0.09295709,0.41173903884652385
1997,0.4747704,0.09279361,0.4110958651333575
1998,0.46975613,0.09240171,0.40641714184035815
1999,0.46442214,0.09154856,0.40388008580928114
2000,0.4592583,0.090713285,0.4308873331245596
2001,0.45497867,0.09034833,0.4470961662638049
2002,0.45234174,0.09042948,0.46134253197721964
2003,0.452912,0.09100641,0.41956477031971706
2004,0.45547685,0.091594495,0.41389329297877164
2005,0.46048445,0.09273954,0.4237583435236295
2006,0.463333,0.0934671,0.4173496817445699
2007,0.46579686,0.09438546,0.41544550914773937
2008,0.46619353,0.09400764,0.40703515240738464
2009,0.46411607,0.0927457,0.41900279877382973
2010,0.46021447,0.09191852,0.41787124609876214
2011,0.45743594,0.091603614,0.4094970555748111
2012,0.45662767,0.091621876,0.4091804546636716
2013,0.45557877,0.09136396,0.41827952937954815
2014,0.45459664,0.091297396,0.40766076181585154
2015,0.45377874,0.09143061,0.4021042523203998
2016,0.4541648,0.09153117,0.4045336172691464
2017,0.45334944,0.09120672,0.46029710390054923
2018,0.45204696,0.091118574,0.4884329343823638
2019,0.45106083,0.0910551,0.4876601329399658
2020,0.4548374,0.091698,0.5538511542431898
2021,0.4613253,0.09248672,0.5408609903446518
2022,0.4703057,0.09388986,0.5466334910540799
2023,0.4856321,0.09618212,0.5243445192946614
2024,0.49952587,0.09647791,0.5117324959865901
2025,0.5113391,0.09655448,0.5069207651467047
2026,0.5176048,0.096571,0.5181452080364821
2027,0.52159363,0.09624227,0.5247772032642158
2028,0.52056926,0.09553281,0.5438658364093384
2029,0.51915115,0.0947384,0.5262255802464888
2030,0.51735306,0.09409135,0.5171418776152495
2031,0.5180011,0.09398249,0.5133507606865322
2032,0.51876366,0.09395528,0.514489433818916
2033,0.51986504,0.09422905,0.49956005756416955
2034,0.5198313,0.09433449,0.47772763092651105
2035,0.51925343,0.09405064,0.4827563567065961
2036,0.5164137,0.09367543,0.47038601319550266
2037,0.51247567,0.09361739,0.4577496346780515
2038,0.5088407,0.09374463,0.45421073246693155
2039,0.50438607,0.09331058,0.43933187733166923
2040,0.49901447,0.09296216,0.4254802573186748
2041,0.49372703,0.09290328,0.414985716177403
2042,0.48866737,0.09262653,0.41108779720724864
2043,0.48254737,0.09230762,0.41656553579687383
2044,0.47593886,0.09192696,0.41704231676949743
2045,0.46964332,0.09139545,0.4138865596886452
2046,0.46408504,0.09083375,0.41495182832360866
2047,0.4597956,0.09050407,0.4189392968068685
2048,0.45694953,0.090565875,0.4285469394750052
2049,0.45559853,0.090955354,0.4331203484316327
2050,0.45543304,0.09135215,0.4251477768335261
2051,0.4562453,0.09175478,0.4187950988063628
2052,0.45772758,0.09220463,0.4152192441944229
2053,0.4591645,0.09265365,0.41211208297260016
2054,0.46016833,0.09305596,0.4186180295056623
2055,0.46033317,0.0930552,0.4224267074620419
2056,0.4592485,0.0926217,0.41979039669887275
2057,0.45783946,0.092208415,0.4422664891381086
2058,0.45694777,0.09195753,0.4335675563699193
2059,0.45659915,0.09195151,0.4464112422686296
2060,0.45864508,0.09252533,0.4455166669490943
2061,0.46066353,0.09276509,0.4379851205735006
2062,0.4640156,0.0934614,0.4299754005150822
2063,0.46689382,0.09386145,0.4292008845224661
2064,0.4694726,0.094047494,0.45327946424622645
2065,0.46988022,0.093955815,0.45774038649738946
2066,0.46982545,0.09365527,0.4613737912696957
2067,0.47046906,0.09340554,0.45970775818181675
2068,0.47137696,0.09316882,0.45590497216629744
2069,0.47367594,0.093530506,0.43123411127307265
2070,0.476698,0.09408473,0.4232924377836861
2071,0.47979605,0.09434319,0.42239474487694706
2072,0.47954765,0.09397181,0.4226897912456379
2073,0.47732085,0.093569025,0.45181117808640636
2074,0.47359517,0.092755556,0.445717160647091
2075,0.4692786,0.091867246,0.44753468861470447
2076,0.46731374,0.091689855,0.44815604201603565
2077,0.46698812,0.091725364,0.43017426786444957
2078,0.4688425,0.09254346,0.4359244991037262
2079,0.47129032,0.0933353,0.46199394020082796
2080,0.4726877,0.09341906,0.4575997624808057
2081,0.47252452,0.09339739,0.44582337516277015
2082,0.4736512,0.09330496,0.4338029012618765
2083,0.47456452,0.09305405,0.43916423078648203
2084,0.4750804,0.09333227,0.4360353013161572
2085,0.47549096,0.09371644,0.41337863939943886
2086,0.47589546,0.09366928,0.38250862998839164
2087,0.47412252,0.09303854,0.35250103123536913
2088,0.47023314,0.092361435,0.34611774092225556
2089,0.4640972,0.09170022,0.35029747825529733
2090,0.4556258,0.0903608,0.416714097765307
2091,0.44510067,0.08824934,0.41858454600601347
2092,0.43364254,0.08562113,0.4365256890262339
2093,0.4286824,0.084943764,0.42494896837354246
2094,0.42812005,0.085525915,0.41929623361712387
2095,0.43497372,0.088607736,0.508086553465915
2096,0.44337547,0.09148066,0.45376856880074856
2097,0.45210612,0.09341641,0.4390427833926225
2098,0.4639289,0.095020294,0.4066383137507872
2099,0.47008806,0.09439193,0.4047498084971688
2100,0.474745,0.09520321,0.3936459754301477
2101,0.47486037,0.095399275,0.40594740268069096
2102,0.47396564,0.094248675,0.42102144910591144
2103,0.46519563,0.09195271,0.41210314977842855
2104,0.4581691,0.0905085,0.4036715314917536
2105,0.45349243,0.08976999,0.39914126353205004
2106,0.45146343,0.08972613,0.397864135475156
2107,0.4505425,0.09024567,0.40152165046706856
2108,0.4503118,0.0906987,0.4032863767424637
2109,0.44955525,0.09055371,0.39450655740739604
2110,0.44787177,0.090129055,0.38818230910525553
2111,0.44644824,0.08986009,0.4017219735848625
2112,0.44505125,0.08972354,0.38635894784405567
2113,0.4436352,0.089714736,0.3585479073412162
2114,0.44330463,0.08984539,0.35001653119110787
2115,0.441696,0.08934319,0.34320586200446423
2116,0.43786046,0.0887336,0.3347544167954408
2117,0.4329413,0.088108405,0.33021321269048676
2118,0.4269562,0.08658712,0.33596932505655386
2119,0.4189784,0.08456015,0.33610854181175387
2120,0.41082796,0.08297238,0.33083991806774415
2121,0.4049845,0.082095616,0.3282807029049981
2122,0.40073124,0.081682235,0.32815269135663083
2123,0.39756596,0.08166395,0.3323208478203886
2124,0.3954218,0.08190245,0.32789716379237643
2125,0.39405984,0.08209698,0.34120760126265937
2126,0.3931283,0.08222175,0.3434512773362711
2127,0.3920334,0.08219459,0.34382292350891697
2128,0.39241475,0.08273541,0.33793822411098795
2129,0.39346403,0.08331652,0.3352466980187835
2130,0.39530846,0.08409396,0.2917978810610179
2131,0.39672992,0.084655,0.2945076881866825
2132,0.39804077,0.08501604,0.28963686551431833
2133,0.3950906,0.083683334,0.2831099865519259
2134,0.3907173,0.08232248,0.293121303659573
2135,0.38409847,0.07992145,0.286026826685571
2136,0.3769434,0.07735753,0.3108574250577556
2137,0.37013003,0.07547828,0.35161461213356404
2138,0.36526835,0.07444937,0.5247588624749234
2139,0.3637559,0.07487322,0.5753489138007261
2140,0.3673088,0.07706859,0.573989177148959
2141,0.39077514,0.08567567,0.5726072871097433
2142,0.42594874,0.09414927,0.5192571423502582
2143,0.4659084,0.09866754,0.508407759302907
2144,0.49919593,0.100628726,0.44584797966800394
2145,0.51927465,0.10036558,0.45988104658318685
2146,0.5264168,0.09904087,0.4813591469808802
2147,0.521978,0.09702104,0.4695913709455549
2148,0.51450145,0.095284164,0.45067868378524634
2149,0.50559217,0.093112424,0.5050642275331423
2150,0.49847376,0.0917021,0.49586461150875305
2151,0.4916592,0.09157029,0.48629233788865045
2152,0.492916,0.09260994,0.5440218812372487
2153,0.49464813,0.092455305,0.5452797859194779
2154,0.49626434,0.092821814,0.5448886800919998
2155,0.5021102,0.094067305,0.5717557483391827
2156,0.50930285,0.09411202,0.5707350369269858
2157,0.5152864,0.09412374,0.5611204398532207
2158,0.5221339,0.094738625,0.5699940465539749
2159,0.5288523,0.0947699,0.5735534142881035
2160,0.5326221,0.0945607,0.5735099037016135
2161,0.5354805,0.09461947,0.5663989906738082
