,avggpu,std,labels
610,0.5484474,0.07443425,0.5602722635562473
611,0.5454271,0.074601024,0.5574527798832963
612,0.5419844,0.07469664,0.5549287512899678
613,0.538562,0.075001486,0.5963175470456302
614,0.53558725,0.075121514,0.5903150349104135
615,0.53251994,0.075281054,0.5814156981638702
616,0.5321781,0.07585249,0.5471586275062775
617,0.53376067,0.07609058,0.5554477657760489
618,0.53515244,0.07585784,0.554962064412874
619,0.5354707,0.07608142,0.5578684524080258
620,0.53582454,0.075591676,0.5516715114312903
621,0.53404725,0.07530632,0.5516642093018399
622,0.53147006,0.074954316,0.5484145686542431
623,0.5286256,0.07540199,0.5440230663943778
624,0.5276639,0.07568023,0.5560532165818465
625,0.526851,0.07586745,0.5492511095636748
626,0.5259158,0.07581978,0.5832845776718988
627,0.52529293,0.075982794,0.5552170817994101
628,0.52502364,0.07601048,0.5335597461749583
629,0.5263048,0.07618788,0.6199353557091764
630,0.5275138,0.07626878,0.6356253864695917
631,0.5273695,0.0757451,0.6182239754023283
632,0.53044325,0.07661158,0.6132445723953622
633,0.53687704,0.07632343,0.6829493915274757
634,0.54048574,0.07541413,0.6855507356782292
635,0.5445762,0.07623368,0.6729623875636962
636,0.5535089,0.07555446,0.6560433740465287
637,0.5601957,0.07417351,0.6305319413908416
638,0.564055,0.07297407,0.626335294670069
639,0.5671189,0.073325306,0.6486298773824336
640,0.5696903,0.07224476,0.6460694621023862
641,0.568442,0.071743704,0.6415932682034823
642,0.56653225,0.07185964,0.665288654778991
643,0.56473947,0.07200197,0.6627037061317488
644,0.56307757,0.07247357,0.7028585389917156
645,0.56368035,0.073205285,0.70105356682313
646,0.56565803,0.07294901,0.6976154913412121
647,0.56831384,0.07266351,0.6790270487097324
648,0.5715679,0.07262985,0.6503154609613605
649,0.57498604,0.07173187,0.6569584746307774
650,0.5767834,0.0717109,0.6439807338380635
651,0.57745254,0.07100432,0.6607142290967526
652,0.5759556,0.07095841,0.6330822192649025
653,0.57353187,0.07099587,0.6211178728289976
654,0.57092226,0.071192764,0.6263902161190859
655,0.56803596,0.07196869,0.6024519389504167
656,0.56562716,0.07219418,0.6135825486633134
657,0.56319743,0.07300013,0.6355127265671129
658,0.5608276,0.072780736,0.6210927589229082
659,0.5573159,0.07317574,0.6027996447346188
660,0.5560295,0.0738833,0.5907789610172028
661,0.55558676,0.07368298,0.5824271412188887
662,0.55395967,0.07401936,0.5737952816848423
663,0.5529321,0.074399315,0.6162270531683259
664,0.5513416,0.074073404,0.6097984240981064
665,0.5477369,0.07398905,0.612988026846557
666,0.54574376,0.07443685,0.6385753676216387
667,0.545387,0.07478454,0.6384839617964705
668,0.5458489,0.07477876,0.6386276030796182
669,0.54848236,0.07557289,0.6372951701284809
670,0.5528825,0.07491393,0.6347650729421069
671,0.5554027,0.07434733,0.6210459261109119
672,0.5577062,0.07427486,0.6449944619306692
673,0.5598122,0.07369666,0.6421950373236175
674,0.55997425,0.073347285,0.6461078709306786
675,0.5602553,0.07330942,0.6494263797374477
676,0.56072426,0.07330674,0.6388558825230944
677,0.5611365,0.07304591,0.6348675050683551
678,0.56179327,0.07349186,0.6069216186372702
679,0.56304824,0.073131405,0.5851421921559224
680,0.5630152,0.073031366,0.5694602721130014
681,0.56176114,0.07300199,0.5640727923310697
682,0.55873317,0.07295892,0.5609381408679094
683,0.55404454,0.07327707,0.5744453000531479
684,0.5487303,0.07339965,0.5849091609063864
685,0.5427357,0.07384013,0.5717635731642142
686,0.53830343,0.074507855,0.5496949987707204
687,0.5362327,0.075191334,0.5607930612218542
688,0.535339,0.07547865,0.5256991557221223
689,0.5341337,0.075691044,0.5207906076446804
690,0.5336311,0.07581884,0.5417652561315048
691,0.5314064,0.075309165,0.5286184196790599
692,0.52669656,0.074957386,0.5016049662947488
693,0.5230306,0.07559152,0.49656999756107
694,0.5204641,0.075376846,0.5143609391574575
695,0.51559675,0.07538861,0.4941272313371291
696,0.51188743,0.07579596,0.5069089877932396
697,0.50995505,0.075920954,0.4749837304108354
698,0.50626296,0.075566225,0.47101456762549054
699,0.5027755,0.07577401,0.4612117280989213
700,0.5000446,0.07608221,0.45727047620947214
701,0.49699232,0.07573392,0.45052361433712973
702,0.49247983,0.07574616,0.4597734663501799
703,0.4880389,0.07525182,0.4514612730808252
704,0.48213184,0.075058565,0.45580102506085585
705,0.4781849,0.075252846,0.45071570223831625
706,0.47497976,0.075476214,0.44572732748891797
707,0.47282988,0.075708404,0.4404050543739314
708,0.4714445,0.0760579,0.43887592098956674
709,0.47044477,0.07603605,0.4394438610853446
710,0.46868446,0.07596226,0.43269748908029093
711,0.46702677,0.07581331,0.43048487715826245
712,0.4650792,0.07568325,0.5025177178343647
713,0.46289685,0.0755182,0.4483897563335978
714,0.46071652,0.07541244,0.44313826230586517
715,0.46364364,0.07658296,0.44709049459515515
716,0.4665036,0.07686335,0.4479974695762384
717,0.4673227,0.07642048,0.5029934766334643
718,0.4694629,0.07705404,0.5199622625283777
719,0.4718725,0.076247275,0.5429906619273407
720,0.47234392,0.07632149,0.5293583404958024
721,0.47768202,0.07746034,0.5123347689793494
722,0.48625156,0.07821435,0.5349104579017839
723,0.49539244,0.07894764,0.5388841038537234
724,0.503627,0.07826684,0.5395644949824748
725,0.5092424,0.07768862,0.5360619013061443
726,0.5132614,0.07673889,0.5453096435237897
727,0.51460725,0.07592951,0.5494553299348378
728,0.5155385,0.076094136,0.5614006975758165
729,0.51786023,0.07614658,0.574789053423817
730,0.5196699,0.07610278,0.5659278228815298
731,0.5215673,0.07607246,0.5861665630987002
732,0.52425015,0.07626476,0.6026483534921244
733,0.52709395,0.07608638,0.5988262462937085
734,0.5302581,0.076068275,0.5971174066707897
735,0.53451043,0.07608818,0.6022599465344477
736,0.53819364,0.07547103,0.6115377031646728
737,0.5406733,0.07536984,0.6048788268794599
738,0.54365236,0.07520651,0.5960593072827877
739,0.54620725,0.07473017,0.5880378658851636
740,0.54737127,0.07440235,0.5924006734330386
741,0.54770124,0.074299835,0.5789110182992648
742,0.5475104,0.07433693,0.5853399095554798
743,0.5470407,0.074210435,0.5781493230528129
744,0.54536813,0.074148715,0.5746350601993265
745,0.54354197,0.07429288,0.5780808785172996
746,0.5419915,0.074653514,0.5761476648893625
747,0.5406317,0.07461328,0.5697436635631449
748,0.5392073,0.07498675,0.6178505736625651
749,0.5385825,0.0750221,0.6168093166211038
750,0.5374281,0.07506846,0.5989671611731372
751,0.53872687,0.0754642,0.5904808785249368
752,0.54154867,0.07554365,0.6157029269782467
753,0.54344463,0.07502986,0.6151312432230366
754,0.5448917,0.07547955,0.5936029025831367
755,0.5479898,0.07499681,0.6359477230515057
756,0.5492536,0.074402966,0.6237466837834792
757,0.54853946,0.07409803,0.6161012937960623
758,0.5497049,0.0746763,0.6176518341844236
759,0.5522441,0.07448795,0.6383039863394789
760,0.5529681,0.07378073,0.6220026791499466
761,0.553231,0.074480794,0.6195565715192118
762,0.55571723,0.07398951,0.6109453674721436
763,0.55607295,0.07365796,0.5867228613807908
764,0.5558649,0.073620126,0.5658239157111798
765,0.5556752,0.07394977,0.5448893270501697
766,0.5545185,0.07352137,0.5506916203855546
767,0.5506839,0.07362226,0.5315196918354094
768,0.54571134,0.07375344,0.5578370798633104
769,0.54011685,0.073939696,0.517759187523977
770,0.53370005,0.07424378,0.5326187001493762
771,0.528878,0.07480549,0.5097771474823314
772,0.5245036,0.07528721,0.49487093968311424
773,0.52134895,0.07541402,0.5174244940974251
774,0.5180631,0.07598515,0.5123216605232044
775,0.51450557,0.07532861,0.516233584953045
776,0.5102381,0.075807504,0.51101932894841
777,0.5083173,0.075874165,0.4881490415947357
778,0.505971,0.07592571,0.45114058389774037
779,0.50503534,0.07652028,0.4469453473802739
780,0.50445247,0.07631444,0.4279572323531313
781,0.5004453,0.07570041,0.4020758703505891
782,0.49468204,0.075209625,0.413390015003285
783,0.486683,0.07443285,0.40522119030951964
784,0.47551963,0.07324674,0.4110378106054673
785,0.464501,0.07300536,0.4508822955948253
786,0.4557959,0.07299908,0.48971175702629455
787,0.44814554,0.07311427,0.5051846105479385
788,0.44555634,0.07454588,0.5312205434788089
789,0.45051175,0.07686661,0.5381427261524757
790,0.4593776,0.07888562,0.5859503514031058
791,0.47220373,0.080523774,0.6159104215248826
792,0.4866931,0.081182875,0.5818502539852176
793,0.5016733,0.080693826,0.5224709538682513
794,0.5157902,0.08014671,0.539431700230309
795,0.5263105,0.07799708,0.5819969252313676
796,0.5307703,0.07647165,0.5989084024234798
797,0.5330383,0.07554897,0.6093779749387346
798,0.53415745,0.07470307,0.6392943752693031
799,0.53347427,0.07409638,0.6246602242375842
800,0.5338051,0.07503231,0.660107862386134
801,0.53970134,0.076014705,0.6791001083571119
802,0.54638094,0.07554474,0.6722015651821213
803,0.55238956,0.07482671,0.6317047795386045
804,0.55852973,0.07451459,0.6727264487461214
805,0.56380546,0.07309845,0.7027302247767765
806,0.56551784,0.07281518,0.7049190510614788
807,0.5681988,0.07255851,0.6594673732560993
808,0.5713345,0.07205513,0.6090719978090405
809,0.5735005,0.07110588,0.6111571486832917
810,0.5735693,0.07157491,0.6043804108395697
811,0.5732238,0.07152301,0.5950751800193986
812,0.570843,0.071458854,0.6912596583342404
813,0.5662715,0.07126839,0.7026376253692775
814,0.5593969,0.07167775,0.6704879291524034
815,0.5574245,0.0732579,0.6599444550104595
816,0.56094193,0.0739514,0.6403681452056357
817,0.5641983,0.07317336,0.6350174739869027
818,0.5673622,0.07398508,0.6139244923510717
819,0.57119495,0.0727304,0.5897020504732698
820,0.5705731,0.07162232,0.5843376250092688
821,0.56683904,0.07177572,0.5630439597904388
822,0.5621025,0.07209682,0.5461780864326359
823,0.55673975,0.0728563,0.5535348582380012
824,0.5511994,0.07323846,0.5006422624734361
825,0.54446393,0.07357456,0.48522571526192915
826,0.538348,0.074356884,0.5009177037850607
827,0.5315298,0.0743968,0.5073137738329226
828,0.5228443,0.07435914,0.5060970657277392
829,0.5154826,0.07504802,0.48125833266358353
830,0.509827,0.07494403,0.47886072600742857
831,0.50374943,0.07533112,0.5162047119545106
832,0.49983966,0.07595557,0.5027107927193986
833,0.49759367,0.07628091,0.5285846053569884
834,0.4974001,0.07680291,0.49462169545508483
835,0.49721718,0.07667902,0.4849046018743206
836,0.49790433,0.076942906,0.4898905742730243
837,0.4995667,0.077442795,0.5459564613996751
838,0.50062454,0.076779395,0.5562932080892015
839,0.4997266,0.07674311,0.5458977011021152
840,0.50192,0.07666114,0.5349555011977062
841,0.5044839,0.07705869,0.5476699233884851
842,0.50828,0.0771967,0.5285534320867779
843,0.51292026,0.07771222,0.5263257081183514
844,0.518472,0.0773491,0.533913590363091
845,0.5202235,0.0764163,0.5646277191688079
846,0.51916426,0.0757511,0.5630444875141408
847,0.51815116,0.07591604,0.5567903883487862
848,0.519318,0.07598922,0.5518988316592647
849,0.5205441,0.076217815,0.5537130605415249
850,0.5224303,0.07632225,0.5495259378060352
851,0.5247161,0.07657015,0.5495089245321753
852,0.5269919,0.076155655,0.5402888143756565
853,0.5271981,0.07573955,0.5011847513591389
854,0.5265353,0.075567305,0.5057858616905955
855,0.5254408,0.075579286,0.4996642527330659
856,0.52247417,0.07519189,0.4887103992838985
857,0.51836425,0.07516192,0.5050663527885969
858,0.5140469,0.0751238,0.5442616182043042
859,0.50832534,0.07466069,0.5794185771554937
860,0.5031965,0.07522764,0.5702721149908206
861,0.5034321,0.076219894,0.5700837891856033
862,0.5076768,0.07716863,0.5977272553280645
863,0.51336175,0.07773575,0.5889506430061026
864,0.5202468,0.07792186,0.6727373136415572
865,0.5283267,0.07780459,0.7137077557638888
866,0.53452426,0.07648701,0.7784553409935578
867,0.5413722,0.07598199,0.7762156823006542
868,0.55111176,0.07608924,0.7635833626083105
869,0.5638251,0.074413486,0.7443701174763983
870,0.57515025,0.07350381,0.6917866663806563
871,0.5855421,0.071020074,0.6653261353056198
872,0.59176666,0.06962096,0.6379699644874007
873,0.59412205,0.067955494,0.5993923495958414
874,0.5916487,0.067691565,0.556778231988326
875,0.5865736,0.06815514,0.5770150112995055
876,0.57905656,0.068667345,0.5769208714888082
877,0.56859934,0.07003364,0.5736036433965125
878,0.55900896,0.0715798,0.5876302624075161
879,0.55089086,0.07269181,0.5848943185239329
880,0.54373205,0.07344027,0.5700407525119416
881,0.5395001,0.07499401,0.5605139141595624
882,0.5392024,0.07553341,0.5680546366907829
883,0.53847945,0.075513095,0.5899880518823474
884,0.53729993,0.07566799,0.5797915222495403
885,0.5366337,0.075580254,0.58763754566245
886,0.5364334,0.075488076,0.5888251469882525
887,0.5360512,0.075432755,0.5701994824426161
888,0.53649414,0.07562893,0.5613206330325674
889,0.5382131,0.07593606,0.5463563721082288
890,0.53924793,0.075362325,0.5395731103758267
891,0.53814435,0.07526023,0.5617271638305382
892,0.5363295,0.07511139,0.5344531625296977
893,0.53310806,0.07484684,0.5759770022300063
894,0.5301016,0.07515855,0.5797185352005111
895,0.5271521,0.07515786,0.5290630791896817
896,0.52600217,0.07562934,0.5602214906196209
897,0.5275748,0.07648033,0.5392474382683062
898,0.5277975,0.07562185,0.535634093580808
899,0.5272483,0.07623092,0.5394528567573383
900,0.528273,0.0760088,0.5218877863629493
901,0.526085,0.07505265,0.5070569864007758
902,0.52276856,0.07576927,0.45915361345163286
903,0.5213728,0.07555015,0.4941942311343168
904,0.517506,0.07543139,0.493291022973513
905,0.5118196,0.07503629,0.4808641038061866
906,0.5063679,0.07502554,0.4704283853952159
907,0.50136775,0.07520397,0.46238478476848677
908,0.49602383,0.07485569,0.49223887872514416
909,0.49098486,0.07561591,0.5551500790033198
910,0.48913616,0.07593042,0.5839282985304642
911,0.48780826,0.07617534,0.6238110810147878
912,0.49103406,0.077230066,0.6719507946833193
913,0.4989305,0.07839282,0.666820704551022
914,0.511039,0.07937487,0.6471687187392045
915,0.52755034,0.07992265,0.6277665177149597
916,0.5431274,0.07807842,0.5616201892069742
917,0.5535844,0.07577971,0.4998330234620607
918,0.5600614,0.07441764,0.4606616837106692
919,0.56104964,0.072656535,0.48987965370151354
920,0.55449367,0.07180401,0.4701926726720983
921,0.5424927,0.07173917,0.5055762651339497
922,0.5285035,0.07187016,0.5082142370997066
923,0.5129253,0.07208157,0.4988185388596116
924,0.50104326,0.07326252,0.5001386546242066
925,0.49589697,0.07539989,0.4910800522168344
926,0.4955522,0.07617944,0.4899145790503059
927,0.49571475,0.077124484,0.48216193016543984
928,0.49743474,0.07727255,0.4781177203628212
929,0.4972001,0.07686688,0.49165841702238855
930,0.495662,0.0765623,0.489139140194637
931,0.49370962,0.07622984,0.5512784930746714
932,0.4921804,0.076303236,0.5477076949629734
933,0.4914284,0.07636726,0.48977332668369244
934,0.49451125,0.07710334,0.4634508053692995
935,0.5002216,0.07801105,0.5091642192591384
936,0.5035002,0.077165216,0.5921301251235812
937,0.5037633,0.07690394,0.5991683036196896
938,0.50537664,0.0764968,0.6077741137913745
939,0.5083814,0.07636614,0.5995437382657275
940,0.5124685,0.076932184,0.6021635668989461
941,0.52014595,0.07779337,0.5275548202546084
942,0.5305935,0.07826249,0.47703493346471226
943,0.53992707,0.07666159,0.4367242598749512
944,0.54137313,0.075035326,0.4005133543208228
945,0.5365125,0.07383708,0.3967608831691878
946,0.5263214,0.07313985,0.4010324399726213
947,0.51086515,0.07148686,0.4007625989829333
948,0.48964176,0.07078617,0.40426665059205225
949,0.47045672,0.070487194,0.40171378422714565
950,0.45464382,0.070620805,0.3937831133059355
951,0.44349298,0.07152778,0.38811223462071553
952,0.4376716,0.07262125,0.3916550324570748
953,0.4343203,0.073372625,0.38446261675866944
954,0.43170574,0.07375903,0.3804905102795151
955,0.429697,0.074063435,0.3863837012804624
956,0.42734236,0.07396884,0.37940136666189417
957,0.42452267,0.07375198,0.36281989844858475
958,0.42251903,0.073798485,0.3737367118604522
959,0.420913,0.07370602,0.37373749198486117
960,0.41809326,0.073164515,0.39745496684806947
961,0.41573274,0.07300492,0.40984807369821175
962,0.41409397,0.0728639,0.4184531178303461
963,0.41361225,0.07322983,0.423693570078192
964,0.4156377,0.07426992,0.4240687893411037
965,0.42063585,0.075712755,0.42797316086645276
966,0.42708066,0.07699833,0.41658180024103497
967,0.43427926,0.07788337,0.4207958969690182
968,0.44051373,0.078062825,0.4147241438257543
969,0.44459522,0.07753364,0.4310656915830853
970,0.4469128,0.07681328,0.44106250677538617
971,0.44772995,0.076054655,0.44052618304565017
972,0.4484782,0.0754953,0.419095918055453
973,0.4497914,0.07558281,0.4374865588861302
974,0.4520224,0.075771675,0.411373927242661
975,0.45312122,0.07568747,0.4001479729398859
976,0.4551873,0.075878285,0.37988176182324096
977,0.4553375,0.07536743,0.3884228700542206
978,0.45225793,0.074269205,0.3774456461002249
979,0.44663864,0.07344468,0.32827117804256845
980,0.44137207,0.07272451,0.3238937361107156
981,0.4342445,0.07183406,0.3287379181050677
982,0.42477465,0.070260786,0.3124099481388889
983,0.41409302,0.06906279,0.30733227765999016
984,0.40456104,0.068027735,0.3190203776389776
985,0.39333215,0.06634695,0.2932850257901265
986,0.38130954,0.06506213,0.2325452647561005
987,0.37319723,0.06507422,0.22670247508887875
988,0.366352,0.064738885,0.29940750396868665
989,0.35639736,0.06270149,0.1834314279840008
990,0.34507754,0.060445797,0.1722831171329562
991,0.33590013,0.060069773,0.20048266567603978
992,0.323593,0.056855094,0.19057049025929362
993,0.30892724,0.053140916,0.20319482533048705
994,0.2960847,0.051885605,0.20250440041888007
995,0.2843956,0.051012475,0.1993323645923416
996,0.27179462,0.050547358,0.19181810830866863
997,0.26229197,0.05147407,0.2020779626162298
998,0.2555966,0.052601393,0.2005841902477895
999,0.25037616,0.053670075,0.2020019488858138
1000,0.24648523,0.054883868,0.22436763975010576
1001,0.24367711,0.05597901,0.20475217368686105
1002,0.24168509,0.05705068,0.20086403829710575
1003,0.24106076,0.058411237,0.1969561754563922
1004,0.24160293,0.0592652,0.18374427649369418
1005,0.24254979,0.059876546,0.1799091682368763
1006,0.24347745,0.06018204,0.16770520464194694
1007,0.24391419,0.06009833,0.1539271719992512
1008,0.2430031,0.059784062,0.15505668597806355
1009,0.24101742,0.059372198,0.18657296305128768
1010,0.2377076,0.058699224,0.1909692045061253
1011,0.233341,0.057992976,0.2256941037653144
1012,0.22935097,0.057912633,0.23974898826123658
1013,0.22650196,0.057984516,0.26359698051947644
1014,0.22591145,0.058724035,0.29345349475724136
1015,0.22865318,0.059776712,0.2923831185407635
1016,0.23534422,0.061679162,0.2965125219600824
1017,0.24646474,0.064809635,0.28322722117283483
1018,0.26277706,0.069496654,0.27227295833364573
1019,0.28153282,0.07371458,0.28431734932891406
1020,0.300396,0.076383926,0.2687955174727701
1021,0.3160763,0.07735256,0.2667710565981194
1022,0.32553247,0.07631791,0.2605107382860422
1023,0.33041343,0.07330119,0.2784779242986497
1024,0.33136356,0.06980767,0.27765910224124424
1025,0.33012307,0.06662538,0.28008388417623786
1026,0.3289629,0.0646319,0.2816816832747615
1027,0.32756975,0.063162394,0.26957473131272813
1028,0.32702842,0.062477205,0.26436744901215814
1029,0.327333,0.062458735,0.2799856145294829
1030,0.32802156,0.062419813,0.29349935333697175
1031,0.32750547,0.062048033,0.297492907776726
1032,0.32698658,0.06208805,0.3208191723507223
1033,0.32733828,0.06257861,0.3227844276502556
1034,0.32856664,0.06336074,0.32548039512505433
1035,0.33240888,0.065287605,0.3270763387479666
1036,0.3388497,0.06762449,0.3158615113797577
1037,0.34612772,0.06945751,0.3245509049453513
1038,0.3534352,0.07080592,0.3111471324132722
1039,0.3598741,0.0710252,0.32861457681314643
1040,0.3641817,0.07071688,0.31140664625112324
1041,0.36622766,0.06974653,0.3285532145840734
1042,0.36729652,0.069110915,0.32885853482459726
1043,0.36699826,0.06821282,0.3262250551688932
1044,0.36720592,0.06800278,0.3221040340763751
1045,0.3676268,0.06802248,0.3276899568487439
1046,0.36882818,0.0681929,0.32245608201783194
1047,0.3690817,0.068199486,0.3115089538860163
1048,0.37025636,0.068452835,0.3661067162158126
1049,0.3706017,0.068343535,0.3425766724614885
1050,0.36964,0.06785155,0.33385339722490204
1051,0.37129682,0.06883929,0.3340671043648342
1052,0.37440142,0.06961933,0.32949304317165284
1053,0.3764202,0.069998845,0.3143547453820691
1054,0.37870046,0.07052041,0.3150016320661755
1055,0.3814307,0.07048175,0.31816674955994806
1056,0.3793198,0.06921425,0.3175866043888691
1057,0.37599766,0.06812202,0.3063044128698985
1058,0.37274548,0.067375004,0.3237469820804534
1059,0.3694397,0.06681818,0.32315484578594333
1060,0.3657538,0.066302344,0.3261786200773601
1061,0.36374876,0.06663133,0.31452857361941156
1062,0.3631416,0.067116246,0.3101602235020876
1063,0.36322922,0.06772301,0.29450990025453305
1064,0.36325666,0.06805076,0.29615589840904566
1065,0.36361185,0.068177685,0.28730506030975445
1066,0.3620494,0.0674899,0.30331820449411406
1067,0.3591372,0.06662575,0.28804985442374254
1068,0.3547118,0.065505035,0.2814568952077202
1069,0.35076344,0.06502728,0.2987537013264935
1070,0.34692943,0.06451462,0.29394480274774304
1071,0.34349915,0.06415894,0.2656269874592142
1072,0.34122497,0.06445482,0.2992989374937213
1073,0.34024602,0.06480657,0.32877448121080666
1074,0.3375629,0.06420725,0.3013493982129958
1075,0.336078,0.06461206,0.31000558917762866
1076,0.33806744,0.06615328,0.3634368412439465
1077,0.340164,0.06686607,0.35804084667675395
1078,0.34249115,0.06789706,0.3569462558787976
1079,0.35015407,0.0707279,0.39662372491465736
1080,0.360227,0.07281454,0.41863268644990204
1081,0.36894813,0.07408934,0.3861829354089852
1082,0.38140643,0.076294936,0.3633726406301282
1083,0.39735526,0.078043096,0.39041469945176355
1084,0.40834028,0.07796344,0.37842176577004927
1085,0.4153016,0.07680573,0.3867363936011312
1086,0.42155406,0.07599647,0.364850489845143
1087,0.42378297,0.074268356,0.37673577038653283
1088,0.42184404,0.07278822,0.380893250224731
1089,0.4194871,0.07203523,0.3997265795802626
1090,0.41867507,0.07184644,0.42227916873246196
1091,0.41748962,0.07179755,0.43167739586224607
1092,0.41799322,0.07221581,0.4376430789927306
1093,0.42064908,0.073431835,0.42050747525922405
1094,0.4268466,0.075173505,0.4227311620351767
1095,0.4343824,0.07670937,0.4402677541342107
1096,0.44146034,0.0773565,0.4415485078041177
1097,0.4469381,0.07723122,0.4443156597514738
1098,0.45132402,0.07683663,0.43635578106709205
1099,0.454313,0.076115936,0.44038279820939197
1100,0.45601505,0.07585722,0.49441501882798133
1101,0.45807457,0.075928785,0.5208732504914291
1102,0.46027163,0.075872354,0.5946597000329618
1103,0.46491507,0.07656604,0.599541510690277
1104,0.47274506,0.07757985,0.6419330361852268
1105,0.4860225,0.07893168,0.6707625753648988
1106,0.50208294,0.0802373,0.6459042336086968
1107,0.5200761,0.07965846,0.5615725422993009
1108,0.53679675,0.07877457,0.5080434639215394
1109,0.54981875,0.075764716,0.4679131567970636
1110,0.55407053,0.073960125,0.457022957795696
1111,0.5526984,0.07283502,0.45449655089658814
1112,0.5449013,0.071724355,0.4566200067721412
1113,0.53014696,0.07093567,0.4806816719146898
1114,0.5117755,0.07119988,0.5767715397916436
1115,0.49613875,0.072013006,0.6087926920790566
1116,0.4863036,0.07342998,0.6240340476632952
1117,0.48831925,0.07608085,0.6201992534242603
1118,0.49868858,0.0788405,0.5967181722503275
1119,0.5124852,0.079734676,0.5836278084494734
1120,0.52698326,0.07997796,0.5658962306028322
1121,0.53940296,0.07788804,0.5624570718534939
1122,0.5452184,0.075848475,0.5532927911593705
1123,0.54612964,0.07446276,0.5606012524145004
1124,0.5436481,0.073758356,0.5635275801270868
1125,0.53930706,0.07384487,0.5472216076733204
1126,0.5354593,0.07418487,0.5024669575385511
1127,0.532665,0.07478294,0.54613126752805
1128,0.5304445,0.07500385,0.5608266197739545
1129,0.5264513,0.07499272,0.5628365143804276
1130,0.5239967,0.07545272,0.5548473967742412
1131,0.52334714,0.07572167,0.5060779704075898
1132,0.5225027,0.07542339,0.5181028451052219
1133,0.52219206,0.07645839,0.5126566105798993
1134,0.5229325,0.0761819,0.5306844512312169
1135,0.5215153,0.07583635,0.5222600227172987
1136,0.5186992,0.07552815,0.4707674022394597
1137,0.5152169,0.075067334,0.45320085559344336
1138,0.5116342,0.07565276,0.4409494972403941
1139,0.50832915,0.075382754,0.466748120412248
1140,0.5030048,0.0752589,0.4734910831582383
1141,0.4966265,0.07482657,0.4742455281172713
1142,0.48912957,0.0742468,0.4396173292375768
1143,0.48204118,0.07453081,0.4298938192599562
1144,0.4785288,0.07520033,0.40777520400914247
1145,0.47604272,0.07579014,0.4282945291194642
1146,0.4741657,0.07582689,0.42677284086014566
1147,0.46977964,0.075176395,0.41982193063615136
1148,0.4642018,0.07446884,0.42775928202283164
1149,0.4579998,0.07429427,0.446258076287224
1150,0.45318636,0.07424341,0.4523007259318924
1151,0.45038927,0.07495599,0.4641353877019182
1152,0.45173463,0.07599222,0.4661309368582732
1153,0.45403513,0.07668523,0.4414581773351707
1154,0.45773897,0.07741287,0.41450904227483887
1155,0.4630359,0.07803794,0.41372615460738515
1156,0.4668556,0.0776982,0.42259826845610815
1157,0.46690452,0.07663778,0.41553720356063206
1158,0.46455798,0.07563511,0.39450102865642966
1159,0.46055937,0.074665785,0.39628123869411236
1160,0.45475143,0.07381789,0.3968729156201811
1161,0.44824037,0.073351115,0.4147472438652984
1162,0.4435132,0.073432036,0.421940359105621
1163,0.43995398,0.073445134,0.4332866295689455
1164,0.43719956,0.07352906,0.40803141330432335
1165,0.4360741,0.07424859,0.39933053646091055
1166,0.43806878,0.075422205,0.3951763846120201
1167,0.44021586,0.07601091,0.3975131820036004
1168,0.44160503,0.07594798,0.4304339201202855
1169,0.4413319,0.07549748,0.41985196450507
1170,0.4394696,0.07463917,0.409427742909129
1171,0.43795565,0.074549496,0.4099428533801792
1172,0.43813464,0.0749482,0.4128959659961078
1173,0.4386212,0.07517942,0.4018470223599643
1174,0.44015634,0.075751476,0.40519728317222503
1175,0.44225606,0.07579992,0.395686981862985
1176,0.44130605,0.07511516,0.4155440049511262
1177,0.43967956,0.07472186,0.387250580977043
1178,0.43804252,0.074420385,0.3312052488690056
1179,0.4373264,0.07442564,0.34258491713612604
1180,0.4353946,0.074062064,0.3514188919961255
1181,0.4298657,0.072351396,0.3540077095184371
1182,0.42236552,0.07123767,0.3496617959476709
1183,0.41519585,0.0701272,0.34766847286167346
1184,0.40616986,0.06883191,0.3209420441221966
1185,0.3979062,0.06841071,0.31768385725971415
1186,0.39423198,0.06916877,0.3007913448376809
1187,0.39085072,0.06917034,0.30461419445232907
1188,0.38636434,0.06870826,0.38848313547869795
1189,0.38015297,0.06757821,0.4618500752764657
1190,0.37303454,0.066408634,0.45264113902566905
1191,0.37109563,0.0677268,0.4882885048490112
1192,0.38123074,0.072442904,0.557571445839595
1193,0.39777908,0.07725077,0.5467244717887655
1194,0.42023852,0.08211823,0.5325594186304191
1195,0.45042095,0.086414196,0.5026355214793063
1196,0.47694212,0.085386425,0.44207394602733907
1197,0.4938608,0.0818609,0.4690367249890771
1198,0.50532424,0.07946903,0.4554169025386303
1199,0.5088524,0.075958475,0.41064233261078
1200,0.5045624,0.07411654,0.41811927585969966
1201,0.4973449,0.073092565,0.3976582589345117
1202,0.48561713,0.071767114,0.39199845368266006
1203,0.4737161,0.07206208,0.402715575232781
1204,0.46530926,0.07215665,0.40005319712507803
1205,0.45493296,0.071510896,0.36676319871321494
1206,0.4453747,0.071844585,0.3780425878224306
1207,0.43969008,0.072247654,0.3605320177025165
1208,0.43300703,0.07184162,0.3901382570988303
1209,0.42781207,0.07209629,0.37313936409094306
1210,0.42318714,0.07193003,0.3853564979804366
1211,0.4192337,0.07193369,0.38426976620288067
