,avggpu,std,labels
484,0.3614175617694855,0.03659608215093613,0.34297944088971954
485,0.3272346258163452,0.02920577861368656,0.36075329035184955
486,0.31843259930610657,0.027994243428111076,0.3692182818625038
487,0.32892900705337524,0.03453528508543968,0.3594805648818563
488,0.3550853431224823,0.04717276990413666,0.3503138343792692
489,0.3734930157661438,0.05649055168032646,0.34200943347561463
490,0.37446966767311096,0.058476772159338,0.3637860781186989
491,0.36051949858665466,0.052420832216739655,0.3423715980936295
492,0.34266090393066406,0.04416825622320175,0.3325812590263699
493,0.34472817182540894,0.04198962077498436,0.3389320677336616
494,0.35185152292251587,0.04373693838715553,0.3596440540684387
495,0.35185152292251587,0.04541849344968796,0.37152079741497746
496,0.3461357355117798,0.045343462377786636,0.4075941319399916
497,0.34614261984825134,0.04555974900722504,0.38537096197683796
498,0.3578396439552307,0.048215173184871674,0.38729217636607494
499,0.3808606266975403,0.05277140066027641,0.38286444314863954
500,0.39450603723526,0.05602773278951645,0.363950216174281
501,0.3960529565811157,0.054957833141088486,0.3528048541899136
502,0.3902815282344818,0.05061997473239899,0.37822683395269996
503,0.3796314299106598,0.04557502642273903,0.3613829548454336
504,0.36934342980384827,0.04166761040687561,0.36846266164324815
505,0.37350597977638245,0.04210582375526428,0.3746453720763476
506,0.37797823548316956,0.044426556676626205,0.3757293869323761
507,0.38066568970680237,0.04643037170171738,0.36587290049112864
508,0.38219311833381653,0.04753930866718292,0.3655208453596819
509,0.38221484422683716,0.04759202525019646,0.37860172167868256
510,0.38056716322898865,0.04691914841532707,0.456369401938016
511,0.37794724106788635,0.045924726873636246,0.4536269839717134
512,0.38023343682289124,0.045872949063777924,0.4523377120461889
513,0.4095650911331177,0.0506720244884491,0.48306213654560193
514,0.442149817943573,0.05817020311951637,0.512753306756456
515,0.4611012935638428,0.061363108456134796,0.580185627100788
516,0.4686175584793091,0.05956711247563362,0.6358314847433312
517,0.4797828793525696,0.05638610199093819,0.6545612835764026
518,0.5249475240707397,0.05640636384487152,0.663714252216686
519,0.5876832604408264,0.05720939487218857,0.6434745159956422
520,0.6293575763702393,0.05971977859735489,0.6232285616783019
521,0.6421594619750977,0.06074056029319763,0.6506571131886655
522,0.6339538097381592,0.06105262413620949,0.7056294037267284
523,0.617152988910675,0.05883842706680298,0.6665676666594479
524,0.6160683631896973,0.05585455521941185,0.6801307397350319
525,0.6440040469169617,0.0550331212580204,0.6409308308309632
526,0.6583553552627563,0.05633676052093506,0.637149488869771
527,0.6590762138366699,0.05765637755393982,0.6107769249469764
528,0.640625,0.058985933661460876,0.6286801352665342
529,0.6202784776687622,0.056837260723114014,0.6010023171837985
530,0.6046215295791626,0.05441584810614586,0.6066652464174161
531,0.6013481020927429,0.05274198204278946,0.5910649313592736
532,0.5961493253707886,0.05253573879599571,0.5617234731641402
533,0.5897107720375061,0.05228174105286598,0.5539886934072368
534,0.5807573795318604,0.05178575590252876,0.5549180153003074
535,0.5628835558891296,0.05104132369160652,0.546530399914091
536,0.5468606948852539,0.04948195442557335,0.559454419776093
537,0.5393795967102051,0.048115018755197525,0.5598204824256588
538,0.5377346277236938,0.047727521508932114,0.5406540915336032
539,0.543434202671051,0.04799341782927513,0.5389473219627031
540,0.5488690137863159,0.048875488340854645,0.5598702974422388
541,0.5436943769454956,0.04967021569609642,0.576482677027193
542,0.5349549055099487,0.04933498054742813,0.5657668876650829
543,0.5373008847236633,0.04852086678147316,0.5568480141024629
544,0.553046464920044,0.04878520965576172,0.5546196406846212
545,0.5639405250549316,0.050432030111551285,0.5783235016299272
546,0.5598369836807251,0.051545098423957825,0.5788158467274059
547,0.5484775900840759,0.05098997429013252,0.589838276414795
548,0.5507321953773499,0.04967544600367546,0.5867172227193701
549,0.5629522800445557,0.049772027879953384,0.5842397528527964
550,0.5756774544715881,0.051006708294153214,0.5843735131234479
551,0.5788393020629883,0.052224934101104736,0.580900828179321
552,0.5739656686782837,0.05237375944852829,0.5540032820490107
553,0.5703245401382446,0.05165600776672363,0.6117084624130281
554,0.5689541101455688,0.051100049167871475,0.5961603689317642
555,0.5594604015350342,0.050919100642204285,0.6156069215191214
556,0.5689566135406494,0.05000334978103638,0.6287141754930442
557,0.5813075304031372,0.05087821185588837,0.6825548816605852
558,0.5936523079872131,0.052244771271944046,0.6873425426160217
559,0.6050461530685425,0.05338885635137558,0.6991646950377141
560,0.6280057430267334,0.054289139807224274,0.6765178943231477
561,0.6526265740394592,0.055411770939826965,0.6665652163145751
562,0.6686674356460571,0.05635270103812218,0.6708998913295768
563,0.6665936708450317,0.05787550285458565,0.6766428691647391
564,0.6538116335868835,0.05850987881422043,0.6537489629736294
565,0.6465604305267334,0.05758846923708916,0.6330003432063765
566,0.6482264995574951,0.056571073830127716,0.6168662576390863
567,0.6453438997268677,0.056918513029813766,0.6333862473939785
568,0.6306902766227722,0.056950587779283524,0.6287981428893675
569,0.6094682216644287,0.05540422722697258,0.6167334953853533
570,0.601378321647644,0.05315708741545677,0.6417911755391071
571,0.6047985553741455,0.052372343838214874,0.6338238400291613
572,0.605475664138794,0.052953433245420456,0.626232731682579
573,0.6099547147750854,0.053216833621263504,0.6471359007432859
574,0.61198890209198,0.05370696634054184,0.6431269580230073
575,0.6105055809020996,0.053982384502887726,0.6392253438182568
576,0.6157864332199097,0.05378923937678337,0.645967216851905
577,0.6206088662147522,0.054249268025159836,0.637591319184411
578,0.6220964789390564,0.054785843938589096,0.6604303417005523
579,0.6233088970184326,0.0549112930893898,0.6386976820811402
580,0.6206400394439697,0.054965101182460785,0.6311607233560629
581,0.626205563545227,0.054651230573654175,0.6424768789353524
582,0.6269323825836182,0.05519091710448265,0.646688399486531
583,0.6199755072593689,0.05532269924879074,0.6548993753538382
584,0.6166771650314331,0.0545373372733593,0.62862582627929
585,0.6189595460891724,0.05412088334560394,0.6271215663097537
586,0.6272664666175842,0.054413486272096634,0.6470190563282584
587,0.6240301132202148,0.05535243824124336,0.6439691223181249
588,0.6133154630661011,0.05505213141441345,0.6451437563766812
589,0.6126522421836853,0.053830135613679886,0.6356940058373485
590,0.6186940670013428,0.053711991757154465,0.634317539718399
591,0.6251772046089172,0.054456599056720734,0.6424456776783881
592,0.6228799223899841,0.05519343540072441,0.6367244053721596
593,0.6158245205879211,0.05493753403425217,0.6610409553650459
594,0.6151187419891357,0.05412764474749565,0.728029490751655
595,0.6170539259910583,0.05401640757918358,0.7591045211727697
596,0.6268196105957031,0.05426616594195366,0.768707589498623
597,0.6585187911987305,0.05415278673171997,0.7398452779898904
598,0.6963806748390198,0.05423871800303459,0.6913420732166508
599,0.722199559211731,0.05585895851254463,0.6596153032298967
600,0.7230124473571777,0.05824283882975578,0.6447880660712327
601,0.6993179321289062,0.060195840895175934,0.6168626417539415
602,0.666463315486908,0.06032683700323105,0.6039684934810509
603,0.6389645338058472,0.05871884897351265,0.6149741452898093
604,0.616161584854126,0.05554739013314247,0.6038279194140318
605,0.5982511639595032,0.05337272956967354,0.5981815304588661
606,0.5903205275535583,0.051841165870428085,0.588412836808952
607,0.5854695439338684,0.051359739154577255,0.5861522844588819
608,0.5813813209533691,0.05122118815779686,0.5725934674390781
609,0.5750347971916199,0.05102241411805153,0.559835238893737
610,0.5690171122550964,0.05052834004163742,0.5602722635562473
611,0.5630166530609131,0.050064146518707275,0.5574527798832963
612,0.5549072623252869,0.04964975640177727,0.5549287512899678
613,0.5491549372673035,0.04906511306762695,0.5963175470456302
614,0.5464786887168884,0.048726603388786316,0.5903150349104135
615,0.5460018515586853,0.04874042421579361,0.5814156981638702
616,0.5613336563110352,0.04892631247639656,0.5471586275062775
617,0.5762121677398682,0.05053439363837242,0.5554477657760489
618,0.5785213112831116,0.052114926278591156,0.554962064412874
619,0.5605077743530273,0.05224231258034706,0.5578684524080258
620,0.5427289009094238,0.05030432343482971,0.5516715114312903
621,0.5389083623886108,0.04848305135965347,0.5516642093018399
622,0.5456467866897583,0.04824995994567871,0.5484145686542431
623,0.5499472618103027,0.049198493361473083,0.5440230663943778
624,0.5464232563972473,0.049869321286678314,0.5560532165818465
625,0.5404260158538818,0.04964448884129524,0.5492511095636748
626,0.536476731300354,0.04911041632294655,0.5832845776718988
627,0.540738046169281,0.048782624304294586,0.5552170817994101
628,0.5444622039794922,0.04926849901676178,0.5335597461749583
629,0.5569192171096802,0.049723271280527115,0.6199353557091764
630,0.5590911507606506,0.050898436456918716,0.6356253864695917
631,0.5445476174354553,0.051113586872816086,0.6182239754023283
632,0.5605440735816956,0.049490880221128464,0.6132445723953622
633,0.5957448482513428,0.050756171345710754,0.6829493915274757
634,0.6161473393440247,0.054354313760995865,0.6855507356782292
635,0.6124856472015381,0.05623266100883484,0.6729623875636962
636,0.621875524520874,0.05518346279859543,0.6560433740465287
637,0.6449359655380249,0.055422622710466385,0.6305319413908416
638,0.6592183709144592,0.056305401027202606,0.626335294670069
639,0.6530630588531494,0.05803186818957329,0.6486298773824336
640,0.629150390625,0.058341071009635925,0.6460694621023862
641,0.6098699569702148,0.055452603846788406,0.6415932682034823
642,0.6124950647354126,0.05323352664709091,0.665288654778991
643,0.6230517625808716,0.053557999432086945,0.6627037061317488
644,0.6266595125198364,0.05493009835481644,0.7028585389917156
645,0.6308255791664124,0.05541137233376503,0.70105356682313
646,0.6345111131668091,0.055763304233551025,0.6976154913412121
647,0.6520960330963135,0.05537005513906479,0.6790270487097324
648,0.6687744855880737,0.05565785989165306,0.6503154609613605
649,0.674157440662384,0.05685928836464882,0.6569584746307774
650,0.6670246124267578,0.05789211392402649,0.6439807338380635
651,0.6478923559188843,0.05862941965460777,0.6607142290967526
652,0.6349365711212158,0.05697277933359146,0.6330822192649025
653,0.6276029348373413,0.055446404963731766,0.6211178728289976
654,0.6305620074272156,0.054791271686553955,0.6263902161190859
655,0.6263571977615356,0.05528043583035469,0.6024519389504167
656,0.6123460531234741,0.05504097416996956,0.6135825486633134
657,0.6026182174682617,0.053608912974596024,0.6355127265671129
658,0.592286229133606,0.05260894075036049,0.6210927589229082
659,0.5905173420906067,0.05171044543385506,0.6027996447346188
660,0.6009271740913391,0.051641497761011124,0.5907789610172028
661,0.6064661741256714,0.05286557972431183,0.5824271412188887
662,0.5995345711708069,0.0536186546087265,0.5737952816848423
663,0.5839910507202148,0.05289878696203232,0.6162270531683259
664,0.5696883201599121,0.051276445388793945,0.6097984240981064
665,0.5623176097869873,0.049918510019779205,0.612988026846557
666,0.5764986276626587,0.04937003180384636,0.6385753676216387
667,0.5922133922576904,0.050976987928152084,0.6384839617964705
668,0.5988086462020874,0.05282662808895111,0.6386276030796182
669,0.6067900061607361,0.053463198244571686,0.6372951701284809
670,0.6135386228561401,0.05405349284410477,0.6347650729421069
671,0.6193000674247742,0.054601747542619705,0.6210459261109119
672,0.620974600315094,0.05502313748002052,0.6449944619306692
673,0.6179547905921936,0.05503303185105324,0.6421950373236175
674,0.6106299757957458,0.054611723870038986,0.6461078709306786
675,0.6129966974258423,0.05376998335123062,0.6494263797374477
676,0.619225263595581,0.053954437375068665,0.6388558825230944
677,0.6243550777435303,0.054679449647665024,0.6348675050683551
678,0.6272345781326294,0.055226705968379974,0.6069216186372702
679,0.6232980489730835,0.055467601865530014,0.5851421921559224
680,0.6177291870117188,0.05499178543686867,0.5694602721130014
681,0.6046255826950073,0.05434012413024902,0.5640727923310697
682,0.5847321152687073,0.053011830896139145,0.5609381408679094
683,0.5647464990615845,0.05107405409216881,0.5744453000531479
684,0.5517400503158569,0.04927061125636101,0.5849091609063864
685,0.5477070808410645,0.0483127124607563,0.5717635731642142
686,0.5533634424209595,0.04831346869468689,0.5496949987707204
687,0.563875675201416,0.04922497645020485,0.5607930612218542
688,0.5661181211471558,0.05051954463124275,0.5256991557221223
689,0.5543698072433472,0.05087113752961159,0.5207906076446804
690,0.5451869964599609,0.049713458865880966,0.5417652561315048
691,0.5323619246482849,0.04883742332458496,0.5286184196790599
692,0.5212586522102356,0.047887519001960754,0.5016049662947488
693,0.5234969854354858,0.04713083431124687,0.49656999756107
694,0.526329755783081,0.047690488398075104,0.5143609391574575
695,0.5176865458488464,0.048459991812705994,0.4941272313371291
696,0.5017745494842529,0.04745002090930939,0.5069089877932396
697,0.4969387352466583,0.045740269124507904,0.4749837304108354
698,0.4976416230201721,0.04556742683053017,0.47101456762549054
699,0.5039561986923218,0.04648289084434509,0.4612117280989213
700,0.4954034686088562,0.046933501958847046,0.45727047620947214
701,0.4792593717575073,0.04542224109172821,0.45052361433712973
702,0.46741923689842224,0.043301310390233994,0.4597734663501799
703,0.46160316467285156,0.04218195751309395,0.4514612730808252
704,0.460320383310318,0.042309489101171494,0.45580102506085585
705,0.4623754024505615,0.04322250932455063,0.45071570223831625
706,0.4620223045349121,0.04420367628335953,0.44572732748891797
707,0.46111807227134705,0.04472045972943306,0.4404050543739314
708,0.4593040943145752,0.04488518461585045,0.43887592098956674
709,0.4558364152908325,0.04475057125091553,0.4394438610853446
710,0.4515977203845978,0.04429120942950249,0.43269748908029093
711,0.44827309250831604,0.0438026525080204,0.43048487715826245
712,0.44736525416374207,0.04371866583824158,0.5025177178343647
713,0.4459526538848877,0.043883901089429855,0.4483897563335978
714,0.4437815845012665,0.04390876367688179,0.44313826230586517
715,0.463297963142395,0.04607987776398659,0.44709049459515515
716,0.47509175539016724,0.048958852887153625,0.4479974695762384
717,0.4667659103870392,0.04935549199581146,0.5029934766334643
718,0.45361626148223877,0.0468238890171051,0.5199622625283777
719,0.4457029700279236,0.043937694281339645,0.5429906619273407
720,0.46804046630859375,0.04521000757813454,0.5293583404958024
721,0.5088570713996887,0.050042010843753815,0.5123347689793494
722,0.5387346744537354,0.05455790460109711,0.5349104579017839
723,0.5403903126716614,0.0560091994702816,0.5388841038537234
724,0.521283745765686,0.054478537291288376,0.5395644949824748
725,0.5148762464523315,0.05117166414856911,0.5360619013061443
726,0.5242565870285034,0.04956752061843872,0.5453096435237897
727,0.5367431044578552,0.050065718591213226,0.5494553299348378
728,0.5391347408294678,0.05107393115758896,0.5614006975758165
729,0.5355569124221802,0.051011670380830765,0.574789053423817
730,0.5357620120048523,0.05029292777180672,0.5659278228815298
731,0.5445413589477539,0.049980528652668,0.5861665630987002
732,0.5582529902458191,0.050566889345645905,0.6026483534921244
733,0.5628966093063354,0.051679205149412155,0.5988262462937085
734,0.5670007467269897,0.05185539647936821,0.5971174066707897
735,0.5770924091339111,0.0518500879406929,0.6022599465344477
736,0.5855008363723755,0.052523039281368256,0.6115377031646728
737,0.5879657864570618,0.05310722813010216,0.6048788268794599
738,0.5866621732711792,0.0530414953827858,0.5960593072827877
739,0.5888442993164062,0.052621472626924515,0.5880378658851636
740,0.5913981199264526,0.05264860764145851,0.5924006734330386
741,0.5885564684867859,0.05280545726418495,0.5789110182992648
742,0.5800902843475342,0.05242711678147316,0.5853399095554798
743,0.5745638608932495,0.051499899476766586,0.5781493230528129
744,0.5700944066047668,0.05093353986740112,0.5746350601993265
745,0.5695162415504456,0.05057767033576965,0.5780808785172996
746,0.56804358959198,0.05060620233416557,0.5761476648893625
747,0.5642871856689453,0.05058331415057182,0.5697436635631449
748,0.5631128549575806,0.05030420050024986,0.6178505736625651
749,0.5631426572799683,0.050242830067873,0.6168093166211038
750,0.5616699457168579,0.050335757434368134,0.5989671611731372
751,0.5769157409667969,0.050241343677043915,0.5904808785249368
752,0.5950194597244263,0.051715489476919174,0.6157029269782467
753,0.5977693796157837,0.05358055233955383,0.6151312432230366
754,0.5871541500091553,0.05370558053255081,0.5936029025831367
755,0.5840303897857666,0.05230710655450821,0.6359477230515057
756,0.5917208194732666,0.051777150481939316,0.6237466837834792
757,0.592981219291687,0.05257103219628334,0.6161012937960623
758,0.6011103391647339,0.052723269909620285,0.6176518341844236
759,0.6055538654327393,0.05342298746109009,0.6383039863394789
760,0.6042722463607788,0.053883980959653854,0.6220026791499466
761,0.6019132137298584,0.05364176258444786,0.6195565715192118
762,0.6059272289276123,0.053224850445985794,0.6109453674721436
763,0.608715295791626,0.053574249148368835,0.5867228613807908
764,0.6070520281791687,0.053890932351350784,0.5658239157111798
765,0.5997784733772278,0.053665872663259506,0.5448893270501697
766,0.5842453241348267,0.052886247634887695,0.5506916203855546
767,0.5654119253158569,0.05137110501527786,0.5315196918354094
768,0.5453518629074097,0.049625128507614136,0.5578370798633104
769,0.5354322195053101,0.04794183745980263,0.517759187523977
770,0.5293632745742798,0.047368183732032776,0.5326187001493762
771,0.5352476835250854,0.04729817807674408,0.5097771474823314
772,0.5301690697669983,0.04828627035021782,0.49487093968311424
773,0.523311972618103,0.048266518861055374,0.5174244940974251
774,0.5138858556747437,0.047882966697216034,0.5123216605232044
775,0.5004868507385254,0.04662691056728363,0.516233584953045
776,0.5023142099380493,0.04574073851108551,0.51101932894841
777,0.5090537667274475,0.04660329595208168,0.4881490415947357
778,0.5159112215042114,0.04819662496447563,0.45114058389774037
779,0.515842616558075,0.04910045117139816,0.4469453473802739
780,0.5019318461418152,0.048438917845487595,0.4279572323531313
781,0.4763772785663605,0.0454133041203022,0.4020758703505891
782,0.4560547471046448,0.04173213243484497,0.413390015003285
783,0.44391053915023804,0.03891649469733238,0.40522119030951964
784,0.4343588650226593,0.037586506456136703,0.4110378106054673
785,0.430262953042984,0.03752746805548668,0.4508822955948253
786,0.4276788830757141,0.03855133801698685,0.48971175702629455
787,0.4282808303833008,0.040269311517477036,0.5051846105479385
788,0.44003504514694214,0.043443936854600906,0.5312205434788089
789,0.46768712997436523,0.04879647493362427,0.5381427261524757
790,0.5016966462135315,0.05390620231628418,0.5859503514031058
791,0.525456964969635,0.057339996099472046,0.6159104215248826
792,0.5338430404663086,0.056872960180044174,0.5818502539852176
793,0.5517017841339111,0.05507012829184532,0.5224709538682513
794,0.5824589133262634,0.05467236787080765,0.539431700230309
795,0.591692328453064,0.05626881122589111,0.5819969252313676
796,0.5607395768165588,0.05609897896647453,0.5989084024234798
797,0.5275017023086548,0.05207337066531181,0.6093779749387346
798,0.5319111943244934,0.04815619811415672,0.6392943752693031
799,0.5665316581726074,0.04838607460260391,0.6246602242375842
800,0.597295880317688,0.052018992602825165,0.660107862386134
801,0.6122275590896606,0.05506620556116104,0.6791001083571119
802,0.60988849401474,0.05605839565396309,0.6722015651821213
803,0.6187551021575928,0.05516490340232849,0.6317047795386045
804,0.6401394605636597,0.05546154826879501,0.6727264487461214
805,0.6527886390686035,0.05638238787651062,0.7027302247767765
806,0.641209065914154,0.05839557200670242,0.7049190510614788
807,0.6347350478172302,0.057080529630184174,0.6594673732560993
808,0.6496676206588745,0.055573079735040665,0.6090719978090405
809,0.6702922582626343,0.05532913655042648,0.6111571486832917
810,0.6665105819702148,0.05765652656555176,0.6043804108395697
811,0.6309055089950562,0.059644851833581924,0.5950751800193986
812,0.5959440469741821,0.0554639995098114,0.6912596583342404
813,0.580988883972168,0.05160290747880936,0.7026376253692775
814,0.5810770988464355,0.05024028569459915,0.6704879291524034
815,0.617644190788269,0.05067313835024834,0.6599444550104595
816,0.6557202935218811,0.0536721795797348,0.6403681452056357
817,0.6630063652992249,0.056908950209617615,0.6350174739869027
818,0.6506040096282959,0.05854389816522598,0.6139244923510717
819,0.6290805339813232,0.05784088373184204,0.5897020504732698
820,0.6162117719650269,0.05514390021562576,0.5843376250092688
821,0.6082007884979248,0.0536983348429203,0.5630439597904388
822,0.5926693081855774,0.0530378483235836,0.5461780864326359
823,0.5752155780792236,0.05170898139476776,0.5535348582380012
824,0.557259738445282,0.05019081011414528,0.5006422624734361
825,0.5417079925537109,0.04875468462705612,0.48522571526192915
826,0.5365691781044006,0.0476137138903141,0.5009177037850607
827,0.5192880630493164,0.047559380531311035,0.5073137738329226
828,0.4945484697818756,0.045835334807634354,0.5060970657277392
829,0.48480746150016785,0.04303928464651108,0.48125833266358353
830,0.49086612462997437,0.0429954007267952,0.47886072600742857
831,0.5055120587348938,0.0452793650329113,0.5162047119545106
832,0.502207338809967,0.04719501733779907,0.5027107927193986
833,0.48589757084846497,0.04638536646962166,0.5285846053569884
834,0.48889073729515076,0.045252423733472824,0.49462169545508483
835,0.5018711090087891,0.04641515016555786,0.4849046018743206
836,0.521509051322937,0.04911203682422638,0.4898905742730243
837,0.518593966960907,0.05087859928607941,0.5459564613996751
838,0.4974338710308075,0.04943137243390083,0.5562932080892015
839,0.48405003547668457,0.046275340020656586,0.5458977011021152
840,0.5047961473464966,0.04609787091612816,0.5349555011977062
841,0.5416852235794067,0.048958905041217804,0.5476699233884851
842,0.5575085878372192,0.05247809365391731,0.5285534320867779
843,0.5459004640579224,0.05358978733420372,0.5263257081183514
844,0.5320701599121094,0.051649514585733414,0.533913590363091
845,0.5252956748008728,0.04968807473778725,0.5646277191688079
846,0.5252041816711426,0.04880397021770477,0.5630444875141408
847,0.5281439423561096,0.04879142343997955,0.5567903883487862
848,0.5399271249771118,0.04913594573736191,0.5518988316592647
849,0.5525071024894714,0.050270434468984604,0.5537130605415249
850,0.5555880069732666,0.051399681717157364,0.5495259378060352
851,0.5494837164878845,0.051426488906145096,0.5495089245321753
852,0.5430300235748291,0.050499334931373596,0.5402888143756565
853,0.5412864089012146,0.049656983464956284,0.5011847513591389
854,0.5427271127700806,0.04942616447806358,0.5057858616905955
855,0.5401157140731812,0.04961063340306282,0.4996642527330659
856,0.5209139585494995,0.04951753094792366,0.4887103992838985
857,0.502640962600708,0.047680556774139404,0.5050663527885969
858,0.49341434240341187,0.04527970403432846,0.5442616182043042
859,0.4905529320240021,0.044550321996212006,0.5794185771554937
860,0.49734485149383545,0.04524040222167969,0.5702721149908206
861,0.5187036991119385,0.04771542549133301,0.5700837891856033
862,0.5506242513656616,0.049840521067380905,0.5977272553280645
863,0.5696649551391602,0.05274949222803116,0.5889506430061026
864,0.5697239637374878,0.05403939634561539,0.6727373136415572
865,0.5715540647506714,0.05312774330377579,0.7137077557638888
866,0.5756974816322327,0.05251744017004967,0.7784553409935578
867,0.6104560494422913,0.05243470519781113,0.7762156823006542
868,0.6578659415245056,0.05408920720219612,0.7635833626083105
869,0.7048330307006836,0.05466577783226967,0.7443701174763983
870,0.731471061706543,0.056678589433431625,0.6917866663806563
871,0.7352641820907593,0.05860140547156334,0.6653261353056198
872,0.7269526124000549,0.059350498020648956,0.6379699644874007
873,0.70247483253479,0.06040118634700775,0.5993923495958414
874,0.6725443601608276,0.060187775641679764,0.556778231988326
875,0.6424630880355835,0.05939566716551781,0.5770150112995055
876,0.6089800596237183,0.056113723665475845,0.5769208714888082
877,0.5710382461547852,0.05283735319972038,0.5736036433965125
878,0.5502686500549316,0.049341749399900436,0.5876302624075161
879,0.5488992929458618,0.04765690490603447,0.5848943185239329
880,0.5556073188781738,0.048074591904878616,0.5700407525119416
881,0.5649799108505249,0.049241840839385986,0.5605139141595624
882,0.5678059458732605,0.05040270462632179,0.5680546366907829
883,0.5629218220710754,0.0507790669798851,0.5899880518823474
884,0.5548486709594727,0.050280988216400146,0.5797915222495403
885,0.5521357655525208,0.049455106258392334,0.58763754566245
886,0.5630384683609009,0.04923165217041969,0.5888251469882525
887,0.572476863861084,0.050426580011844635,0.5701994824426161
888,0.5762766003608704,0.051503460854291916,0.5613206330325674
889,0.575351893901825,0.05181581526994705,0.5463563721082288
890,0.5670429468154907,0.0516054630279541,0.5395731103758267
891,0.5571516156196594,0.05072105675935745,0.5617271638305382
892,0.5452264547348022,0.04973255470395088,0.5344531625296977
893,0.5348978042602539,0.048722293227910995,0.5759770022300063
894,0.538836658000946,0.047956615686416626,0.5797185352005111
895,0.5386818647384644,0.04859570413827896,0.5290630791896817
896,0.5484350323677063,0.048914600163698196,0.5602214906196209
897,0.5616793632507324,0.04991592466831207,0.5392474382683062
898,0.5508079528808594,0.05127858743071556,0.535634093580808
899,0.5430053472518921,0.05020399019122124,0.5394528567573383
900,0.5351341962814331,0.04922809079289436,0.5218877863629493
901,0.5310720801353455,0.048581503331661224,0.5070569864007758
902,0.5332955718040466,0.04836917296051979,0.45915361345163286
903,0.5270082950592041,0.04878972843289375,0.4941942311343168
904,0.514107346534729,0.04853248596191406,0.493291022973513
905,0.4860953986644745,0.045965421944856644,0.4808641038061866
906,0.47564971446990967,0.04279855638742447,0.4704283853952159
907,0.4819326102733612,0.04267758131027222,0.46238478476848677
908,0.4900171756744385,0.04462924227118492,0.49223887872514416
909,0.48691999912261963,0.046029407531023026,0.5551500790033198
910,0.4726226031780243,0.04516728222370148,0.5839282985304642
911,0.47295939922332764,0.044130150228738785,0.6238110810147878
912,0.5110411643981934,0.04676062986254692,0.6719507946833193
913,0.5619040727615356,0.05113765969872475,0.666820704551022
914,0.6014580726623535,0.05558837950229645,0.6471687187392045
915,0.6305680274963379,0.05799315497279167,0.6277665177149597
916,0.6438441276550293,0.058603063225746155,0.5616201892069742
917,0.6420001983642578,0.05914410203695297,0.4998330234620607
918,0.6273745894432068,0.05857925862073898,0.4606616837106692
919,0.5894134640693665,0.056348104029893875,0.48987965370151354
920,0.5341804623603821,0.05231315642595291,0.4701926726720983
921,0.4822562336921692,0.04636160656809807,0.5055762651339497
922,0.46349284052848816,0.039585307240486145,0.5082142370997066
923,0.4662114381790161,0.03857431933283806,0.4988185388596116
924,0.4863612949848175,0.04165910929441452,0.5001386546242066
925,0.5051655769348145,0.04615800827741623,0.4910800522168344
926,0.5042562484741211,0.04870721697807312,0.4899145790503059
927,0.4982489049434662,0.04842037707567215,0.48216193016543984
928,0.4920310080051422,0.04720253869891167,0.4781177203628212
929,0.49099791049957275,0.0464346706867218,0.49165841702238855
930,0.49015510082244873,0.046345874667167664,0.489139140194637
931,0.48573023080825806,0.04622193053364754,0.5512784930746714
932,0.4862671196460724,0.04609669744968414,0.5477076949629734
933,0.4893234074115753,0.046509359031915665,0.48977332668369244
934,0.5161776542663574,0.04863434284925461,0.4634508053692995
935,0.5420696139335632,0.05109705030918121,0.5091642192591384
936,0.5301626324653625,0.05325230583548546,0.5921301251235812
937,0.4911362826824188,0.05051698535680771,0.5991683036196896
938,0.4763469696044922,0.044852953404188156,0.6077741137913745
939,0.5218231678009033,0.04587284103035927,0.5995437382657275
940,0.5831218361854553,0.05020633712410927,0.6021635668989461
941,0.6105160117149353,0.05640127882361412,0.5275548202546084
942,0.5989944934844971,0.05820222198963165,0.47703493346471226
943,0.5819278955459595,0.055641017854213715,0.4367242598749512
944,0.5541982650756836,0.05298634618520737,0.4005133543208228
945,0.5119380354881287,0.050025824457407,0.3967608831691878
946,0.46598172187805176,0.043387576937675476,0.4010324399726213
947,0.43085628747940063,0.035805512219667435,0.4007625989829333
948,0.4172424376010895,0.03182127699255943,0.40426665059205225
949,0.4170169532299042,0.03218689188361168,0.40171378422714565
950,0.4217975437641144,0.03558928519487381,0.3937831133059355
951,0.42569559812545776,0.039865750819444656,0.38811223462071553
952,0.42479461431503296,0.042781729251146317,0.3916550324570748
953,0.41994786262512207,0.04352844879031181,0.38446261675866944
954,0.4148848354816437,0.043095123022794724,0.3804905102795151
955,0.41331350803375244,0.04297001287341118,0.3863837012804624
956,0.4123005270957947,0.04350019618868828,0.37940136666189417
957,0.40950313210487366,0.04400471970438957,0.36281989844858475
958,0.40726038813591003,0.0443556047976017,0.3737367118604522
959,0.4034666419029236,0.04433969780802727,0.37373749198486117
960,0.39511728286743164,0.043457526713609695,0.39745496684806947
961,0.38987013697624207,0.04269737750291824,0.40984807369821175
962,0.3883710205554962,0.04292105510830879,0.4184531178303461
963,0.3970658481121063,0.04516497254371643,0.423693570078192
964,0.41179558634757996,0.04917842522263527,0.4240687893411037
965,0.4245086908340454,0.05290302634239197,0.42797316086645276
966,0.42966964840888977,0.053568094968795776,0.41658180024103497
967,0.43018990755081177,0.05199379101395607,0.4207958969690182
968,0.4308597147464752,0.04975062608718872,0.4147241438257543
